"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
70013,7002,"gd",430,0.811321,1406,594,307,536,0.422475,0.21835,0.381223,64,0.107744
70014,7003,"gd",859,0.91189,2980,1072,492,958,0.359732,0.165101,0.321477,130,0.121269
70014,7003,"strong_georgia",83,0.08811,2980,1072,492,958,0.359732,0.165101,0.321477,130,0.121269
70015,7003,"gd",389,0.92399,1147,453,215,390,0.394943,0.187446,0.340017,32,0.07064
70015,7003,"strong_georgia",32,0.07601,1147,453,215,390,0.394943,0.187446,0.340017,32,0.07064
70016,7009,"gakharia",79,0.083775,2590,1024,484,874,0.395367,0.186873,0.337452,81,0.079102
70016,7009,"gd",864,0.916225,2590,1024,484,874,0.395367,0.186873,0.337452,81,0.079102
70017,7009,"gakharia",52,0.112554,1222,500,189,423,0.409165,0.154664,0.346154,38,0.076
70017,7009,"gd",410,0.887446,1222,500,189,423,0.409165,0.154664,0.346154,38,0.076
70018,7010,"conservatives_geo",10,0.025707,1394,483,217,416,0.346485,0.155667,0.298422,94,0.194617
70018,7010,"gakharia",28,0.071979,1394,483,217,416,0.346485,0.155667,0.298422,94,0.194617
70018,7010,"gd",351,0.902314,1394,483,217,416,0.346485,0.155667,0.298422,94,0.194617
70019,7010,"conservatives_geo",16,0.033264,1416,553,247,466,0.390537,0.174435,0.329096,72,0.130199
70019,7010,"gakharia",36,0.074844,1416,553,247,466,0.390537,0.174435,0.329096,72,0.130199
70019,7010,"gd",429,0.891892,1416,553,247,466,0.390537,0.174435,0.329096,72,0.130199
70020,7009,"gakharia",41,0.105943,1299,447,193,401,0.344111,0.148576,0.308699,60,0.134228
70020,7009,"gd",346,0.894057,1299,447,193,401,0.344111,0.148576,0.308699,60,0.134228
70021,7010,"conservatives_geo",13,0.028953,1512,496,220,406,0.328042,0.145503,0.268519,47,0.094758
70021,7010,"gakharia",36,0.080178,1512,496,220,406,0.328042,0.145503,0.268519,47,0.094758
70021,7010,"gd",400,0.890869,1512,496,220,406,0.328042,0.145503,0.268519,47,0.094758
70022,7007,"conservatives_geo",9,0.03719,1474,280,140,253,0.189959,0.09498,0.171642,38,0.135714
70022,7007,"gd",224,0.92562,1474,280,140,253,0.189959,0.09498,0.171642,38,0.135714
70022,7007,"strong_georgia",9,0.03719,1474,280,140,253,0.189959,0.09498,0.171642,38,0.135714
70023,7008,"conservatives_geo",16,0.04878,1718,378,183,345,0.220023,0.106519,0.200815,50,0.132275
70023,7008,"gakharia",15,0.045732,1718,378,183,345,0.220023,0.106519,0.200815,50,0.132275
70023,7008,"gd",297,0.905488,1718,378,183,345,0.220023,0.106519,0.200815,50,0.132275
70024,7007,"conservatives_geo",21,0.051724,1155,454,215,416,0.393074,0.186147,0.360173,48,0.105727
70024,7007,"gd",360,0.8867,1155,454,215,416,0.393074,0.186147,0.360173,48,0.105727
70024,7007,"strong_georgia",25,0.061576,1155,454,215,416,0.393074,0.186147,0.360173,48,0.105727
79001,7906,"conservatives_geo",14,0.027888,1921,606,217,504,0.315461,0.112962,0.262363,104,0.171617
79001,7906,"gd",429,0.854582,1921,606,217,504,0.315461,0.112962,0.262363,104,0.171617
79001,7906,"peoples_power",6,0.011952,1921,606,217,504,0.315461,0.112962,0.262363,104,0.171617
79001,7906,"strong_georgia",53,0.105578,1921,606,217,504,0.315461,0.112962,0.262363,104,0.171617
79002,7906,"conservatives_geo",18,0.026049,2439,748,268,647,0.306683,0.109881,0.265273,57,0.076203
79002,7906,"gd",609,0.881331,2439,748,268,647,0.306683,0.109881,0.265273,57,0.076203
79002,7906,"peoples_power",11,0.015919,2439,748,268,647,0.306683,0.109881,0.265273,57,0.076203
79002,7906,"strong_georgia",53,0.0767,2439,748,268,647,0.306683,0.109881,0.265273,57,0.076203
79003,7906,"conservatives_geo",26,0.03287,2713,915,352,779,0.337265,0.129746,0.287136,124,0.135519
79003,7906,"gd",659,0.833123,2713,915,352,779,0.337265,0.129746,0.287136,124,0.135519
79003,7906,"peoples_power",20,0.025284,2713,915,352,779,0.337265,0.129746,0.287136,124,0.135519
79003,7906,"strong_georgia",86,0.108723,2713,915,352,779,0.337265,0.129746,0.287136,124,0.135519
79004,7902,"conservatives_geo",17,0.051051,1308,390,155,322,0.298165,0.118502,0.246177,57,0.146154
79004,7902,"gakharia",49,0.147147,1308,390,155,322,0.298165,0.118502,0.246177,57,0.146154
79004,7902,"gd",267,0.801802,1308,390,155,322,0.298165,0.118502,0.246177,57,0.146154
79005,7908,"conservatives_geo",45,0.054414,2742,933,402,796,0.340263,0.146608,0.290299,106,0.113612
79005,7908,"gd",577,0.697703,2742,933,402,796,0.340263,0.146608,0.290299,106,0.113612
79005,7908,"peoples_power",21,0.025393,2742,933,402,796,0.340263,0.146608,0.290299,106,0.113612
79005,7908,"strong_georgia",184,0.222491,2742,933,402,796,0.340263,0.146608,0.290299,106,0.113612
79006,7907,"conservatives_geo",54,0.05449,2984,1110,417,924,0.371984,0.139745,0.309651,119,0.107207
79006,7907,"gd",810,0.817356,2984,1110,417,924,0.371984,0.139745,0.309651,119,0.107207
79006,7907,"peoples_power",22,0.0222,2984,1110,417,924,0.371984,0.139745,0.309651,119,0.107207
79006,7907,"strong_georgia",105,0.105954,2984,1110,417,924,0.371984,0.139745,0.309651,119,0.107207
79007,7906,"conservatives_geo",29,0.03781,2353,829,314,700,0.352316,0.133447,0.297493,62,0.074789
79007,7906,"gd",660,0.860495,2353,829,314,700,0.352316,0.133447,0.297493,62,0.074789
79007,7906,"peoples_power",10,0.013038,2353,829,314,700,0.352316,0.133447,0.297493,62,0.074789
79007,7906,"strong_georgia",68,0.088657,2353,829,314,700,0.352316,0.133447,0.297493,62,0.074789
79008,7906,"conservatives_geo",9,0.02521,1163,397,147,352,0.341359,0.126397,0.302666,40,0.100756
79008,7906,"gd",296,0.829132,1163,397,147,352,0.341359,0.126397,0.302666,40,0.100756
79008,7906,"peoples_power",3,0.008403,1163,397,147,352,0.341359,0.126397,0.302666,40,0.100756
79008,7906,"strong_georgia",49,0.137255,1163,397,147,352,0.341359,0.126397,0.302666,40,0.100756
79009,7907,"conservatives_geo",29,0.055662,1584,597,193,519,0.376894,0.121843,0.327652,76,0.127303
79009,7907,"gd",430,0.825336,1584,597,193,519,0.376894,0.121843,0.327652,76,0.127303
79009,7907,"peoples_power",11,0.021113,1584,597,193,519,0.376894,0.121843,0.327652,76,0.127303
79009,7907,"strong_georgia",51,0.097889,1584,597,193,519,0.376894,0.121843,0.327652,76,0.127303
79010,7907,"conservatives_geo",41,0.071057,1813,711,256,611,0.392168,0.141202,0.33701,134,0.188467
79010,7907,"gd",443,0.767764,1813,711,256,611,0.392168,0.141202,0.33701,134,0.188467
79010,7907,"peoples_power",14,0.024263,1813,711,256,611,0.392168,0.141202,0.33701,134,0.188467
79010,7907,"strong_georgia",79,0.136915,1813,711,256,611,0.392168,0.141202,0.33701,134,0.188467
79011,7908,"conservatives_geo",10,0.017007,1755,665,293,580,0.378917,0.166952,0.330484,77,0.115789
79011,7908,"gd",491,0.835034,1755,665,293,580,0.378917,0.166952,0.330484,77,0.115789
79011,7908,"peoples_power",12,0.020408,1755,665,293,580,0.378917,0.166952,0.330484,77,0.115789
79011,7908,"strong_georgia",75,0.127551,1755,665,293,580,0.378917,0.166952,0.330484,77,0.115789
79012,7907,"conservatives_geo",31,0.053541,1763,656,237,558,0.372093,0.13443,0.316506,77,0.117378
79012,7907,"gd",455,0.785838,1763,656,237,558,0.372093,0.13443,0.316506,77,0.117378
79012,7907,"peoples_power",20,0.034542,1763,656,237,558,0.372093,0.13443,0.316506,77,0.117378
79012,7907,"strong_georgia",73,0.126079,1763,656,237,558,0.372093,0.13443,0.316506,77,0.117378
79013,7907,"conservatives_geo",22,0.039076,1722,645,274,558,0.374564,0.159117,0.324042,82,0.127132
79013,7907,"gd",478,0.849023,1722,645,274,558,0.374564,0.159117,0.324042,82,0.127132
79013,7907,"peoples_power",13,0.023091,1722,645,274,558,0.374564,0.159117,0.324042,82,0.127132
79013,7907,"strong_georgia",50,0.08881,1722,645,274,558,0.374564,0.159117,0.324042,82,0.127132
79014,7907,"conservatives_geo",30,0.056285,1611,614,248,544,0.38113,0.153942,0.337678,81,0.131922
79014,7907,"gd",432,0.810507,1611,614,248,544,0.38113,0.153942,0.337678,81,0.131922
79014,7907,"peoples_power",14,0.026266,1611,614,248,544,0.38113,0.153942,0.337678,81,0.131922
79014,7907,"strong_georgia",57,0.106942,1611,614,248,544,0.38113,0.153942,0.337678,81,0.131922
79015,7908,"conservatives_geo",27,0.054108,1598,586,224,0,0.366708,0.140175,0,87,0.148464
79015,7908,"gd",375,0.751503,1598,586,224,0,0.366708,0.140175,0,87,0.148464
79015,7908,"peoples_power",26,0.052104,1598,586,224,0,0.366708,0.140175,0,87,0.148464
79015,7908,"strong_georgia",71,0.142285,1598,586,224,0,0.366708,0.140175,0,87,0.148464
79016,7908,"conservatives_geo",20,0.033167,1727,703,273,613,0.407064,0.158078,0.354951,100,0.142248
79016,7908,"gd",438,0.726368,1727,703,273,613,0.407064,0.158078,0.354951,100,0.142248
79016,7908,"peoples_power",13,0.021559,1727,703,273,613,0.407064,0.158078,0.354951,100,0.142248
79016,7908,"strong_georgia",132,0.218905,1727,703,273,613,0.407064,0.158078,0.354951,100,0.142248
79017,7908,"conservatives_geo",26,0.050682,1657,557,200,461,0.33615,0.1207,0.278214,44,0.078995
79017,7908,"gd",378,0.736842,1657,557,200,461,0.33615,0.1207,0.278214,44,0.078995
79017,7908,"peoples_power",7,0.013645,1657,557,200,461,0.33615,0.1207,0.278214,44,0.078995
79017,7908,"strong_georgia",102,0.19883,1657,557,200,461,0.33615,0.1207,0.278214,44,0.078995
79018,7903,"conservatives_geo",22,0.043053,1454,568,223,505,0.390646,0.15337,0.347318,57,0.100352
79018,7903,"gakharia",47,0.091977,1454,568,223,505,0.390646,0.15337,0.347318,57,0.100352
79018,7903,"gd",422,0.825832,1454,568,223,505,0.390646,0.15337,0.347318,57,0.100352
79018,7903,"peoples_power",20,0.039139,1454,568,223,505,0.390646,0.15337,0.347318,57,0.100352
79019,7909,"conservatives_geo",45,0.069984,2159,738,288,614,0.341825,0.133395,0.284391,95,0.128726
79019,7909,"gd",532,0.827372,2159,738,288,614,0.341825,0.133395,0.284391,95,0.128726
79019,7909,"strong_georgia",66,0.102644,2159,738,288,614,0.341825,0.133395,0.284391,95,0.128726
79020,7909,"conservatives_geo",17,0.032819,1591,615,259,509,0.386549,0.162791,0.319925,97,0.157724
79020,7909,"gd",442,0.853282,1591,615,259,509,0.386549,0.162791,0.319925,97,0.157724
79020,7909,"strong_georgia",59,0.1139,1591,615,259,509,0.386549,0.162791,0.319925,97,0.157724
79021,7909,"conservatives_geo",30,0.055453,1692,629,308,536,0.371749,0.182033,0.316785,88,0.139905
79021,7909,"gd",445,0.822551,1692,629,308,536,0.371749,0.182033,0.316785,88,0.139905
79021,7909,"strong_georgia",66,0.121996,1692,629,308,536,0.371749,0.182033,0.316785,88,0.139905
79022,7909,"conservatives_geo",33,0.047896,1699,780,354,671,0.459094,0.208358,0.394938,91,0.116667
79022,7909,"gd",584,0.847605,1699,780,354,671,0.459094,0.208358,0.394938,91,0.116667
79022,7909,"strong_georgia",72,0.104499,1699,780,354,671,0.459094,0.208358,0.394938,91,0.116667
79023,7909,"conservatives_geo",45,0.059133,2017,839,347,702,0.415964,0.172038,0.348042,78,0.092968
79023,7909,"gd",588,0.772668,2017,839,347,702,0.415964,0.172038,0.348042,78,0.092968
79023,7909,"strong_georgia",128,0.1682,2017,839,347,702,0.415964,0.172038,0.348042,78,0.092968
79024,7905,"conservatives_geo",40,0.043764,3071,1015,414,830,0.330511,0.13481,0.27027,101,0.099507
79024,7905,"gd",735,0.804158,3071,1015,414,830,0.330511,0.13481,0.27027,101,0.099507
79024,7905,"peoples_power",32,0.035011,3071,1015,414,830,0.330511,0.13481,0.27027,101,0.099507
79024,7905,"strong_georgia",107,0.117068,3071,1015,414,830,0.330511,0.13481,0.27027,101,0.099507
79025,7905,"conservatives_geo",25,0.060976,1392,522,208,420,0.375,0.149425,0.301724,112,0.214559
79025,7905,"gd",334,0.814634,1392,522,208,420,0.375,0.149425,0.301724,112,0.214559
79025,7905,"peoples_power",14,0.034146,1392,522,208,420,0.375,0.149425,0.301724,112,0.214559
79025,7905,"strong_georgia",37,0.090244,1392,522,208,420,0.375,0.149425,0.301724,112,0.214559
79026,7905,"conservatives_geo",26,0.049808,1746,590,269,510,0.337915,0.154066,0.292096,68,0.115254
79026,7905,"gd",398,0.762452,1746,590,269,510,0.337915,0.154066,0.292096,68,0.115254
79026,7905,"peoples_power",23,0.044061,1746,590,269,510,0.337915,0.154066,0.292096,68,0.115254
79026,7905,"strong_georgia",75,0.143678,1746,590,269,510,0.337915,0.154066,0.292096,68,0.115254
79027,7905,"conservatives_geo",14,0.034398,1503,528,237,450,0.351297,0.157685,0.299401,121,0.229167
79027,7905,"gd",340,0.835381,1503,528,237,450,0.351297,0.157685,0.299401,121,0.229167
79027,7905,"peoples_power",11,0.027027,1503,528,237,450,0.351297,0.157685,0.299401,121,0.229167
79027,7905,"strong_georgia",42,0.103194,1503,528,237,450,0.351297,0.157685,0.299401,121,0.229167
79028,7905,"conservatives_geo",28,0.051661,1709,639,251,534,0.373903,0.14687,0.312463,97,0.1518
79028,7905,"gd",435,0.802583,1709,639,251,534,0.373903,0.14687,0.312463,97,0.1518
79028,7905,"peoples_power",25,0.046125,1709,639,251,534,0.373903,0.14687,0.312463,97,0.1518
79028,7905,"strong_georgia",54,0.099631,1709,639,251,534,0.373903,0.14687,0.312463,97,0.1518
79029,7903,"conservatives_geo",21,0.033439,2001,681,253,558,0.34033,0.126437,0.278861,53,0.077827
79029,7903,"gakharia",76,0.121019,2001,681,253,558,0.34033,0.126437,0.278861,53,0.077827
79029,7903,"gd",492,0.783439,2001,681,253,558,0.34033,0.126437,0.278861,53,0.077827
79029,7903,"peoples_power",39,0.062102,2001,681,253,558,0.34033,0.126437,0.278861,53,0.077827
79030,7903,"conservatives_geo",26,0.047794,1809,639,267,553,0.353234,0.147595,0.305694,95,0.14867
79030,7903,"gakharia",49,0.090074,1809,639,267,553,0.353234,0.147595,0.305694,95,0.14867
79030,7903,"gd",456,0.838235,1809,639,267,553,0.353234,0.147595,0.305694,95,0.14867
79030,7903,"peoples_power",13,0.023897,1809,639,267,553,0.353234,0.147595,0.305694,95,0.14867
79031,7908,"conservatives_geo",11,0.023256,1977,601,215,495,0.303996,0.108751,0.250379,128,0.212978
79031,7908,"gd",391,0.826638,1977,601,215,495,0.303996,0.108751,0.250379,128,0.212978
79031,7908,"peoples_power",14,0.029598,1977,601,215,495,0.303996,0.108751,0.250379,128,0.212978
79031,7908,"strong_georgia",57,0.120507,1977,601,215,495,0.303996,0.108751,0.250379,128,0.212978
79032,7905,"conservatives_geo",65,0.072952,2948,1053,443,859,0.357191,0.150271,0.291384,162,0.153846
79032,7905,"gd",667,0.748597,2948,1053,443,859,0.357191,0.150271,0.291384,162,0.153846
79032,7905,"peoples_power",44,0.049383,2948,1053,443,859,0.357191,0.150271,0.291384,162,0.153846
79032,7905,"strong_georgia",115,0.129068,2948,1053,443,859,0.357191,0.150271,0.291384,162,0.153846
79033,7903,"conservatives_geo",34,0.044099,2861,929,334,756,0.324712,0.116742,0.264243,158,0.170075
79033,7903,"gakharia",67,0.0869,2861,929,334,756,0.324712,0.116742,0.264243,158,0.170075
79033,7903,"gd",648,0.840467,2861,929,334,756,0.324712,0.116742,0.264243,158,0.170075
79033,7903,"peoples_power",22,0.028534,2861,929,334,756,0.324712,0.116742,0.264243,158,0.170075
79034,7908,"conservatives_geo",17,0.032136,1425,579,217,520,0.406316,0.152281,0.364912,50,0.086356
79034,7908,"gd",408,0.771267,1425,579,217,520,0.406316,0.152281,0.364912,50,0.086356
79034,7908,"peoples_power",15,0.028355,1425,579,217,520,0.406316,0.152281,0.364912,50,0.086356
79034,7908,"strong_georgia",89,0.168242,1425,579,217,520,0.406316,0.152281,0.364912,50,0.086356
79035,7903,"conservatives_geo",13,0.027957,1609,558,234,479,0.346799,0.145432,0.2977,93,0.166667
79035,7903,"gakharia",60,0.129032,1609,558,234,479,0.346799,0.145432,0.2977,93,0.166667
79035,7903,"gd",383,0.823656,1609,558,234,479,0.346799,0.145432,0.2977,93,0.166667
79035,7903,"peoples_power",9,0.019355,1609,558,234,479,0.346799,0.145432,0.2977,93,0.166667
79036,7902,"conservatives_geo",23,0.058376,1388,434,174,358,0.31268,0.12536,0.257925,40,0.092166
79036,7902,"gakharia",71,0.180203,1388,434,174,358,0.31268,0.12536,0.257925,40,0.092166
79036,7902,"gd",300,0.761421,1388,434,174,358,0.31268,0.12536,0.257925,40,0.092166
79037,7902,"conservatives_geo",33,0.068323,1524,532,199,458,0.349081,0.130577,0.300525,49,0.092105
79037,7902,"gakharia",56,0.115942,1524,532,199,458,0.349081,0.130577,0.300525,49,0.092105
79037,7902,"gd",394,0.815735,1524,532,199,458,0.349081,0.130577,0.300525,49,0.092105
79038,7909,"conservatives_geo",33,0.053746,1802,714,298,602,0.396226,0.165372,0.334073,100,0.140056
79038,7909,"gd",506,0.824104,1802,714,298,602,0.396226,0.165372,0.334073,100,0.140056
79038,7909,"strong_georgia",75,0.12215,1802,714,298,602,0.396226,0.165372,0.334073,100,0.140056
79039,7902,"conservatives_geo",15,0.0375,1502,501,189,431,0.333555,0.125832,0.286951,101,0.201597
79039,7902,"gakharia",49,0.1225,1502,501,189,431,0.333555,0.125832,0.286951,101,0.201597
79039,7902,"gd",336,0.84,1502,501,189,431,0.333555,0.125832,0.286951,101,0.201597
79040,7902,"conservatives_geo",28,0.044304,1685,698,306,579,0.414243,0.181602,0.34362,66,0.094556
79040,7902,"gakharia",130,0.205696,1685,698,306,579,0.414243,0.181602,0.34362,66,0.094556
79040,7902,"gd",474,0.75,1685,698,306,579,0.414243,0.181602,0.34362,66,0.094556
79041,7902,"conservatives_geo",26,0.051587,1541,620,245,427,0.402336,0.158988,0.277093,116,0.187097
79041,7902,"gakharia",63,0.125,1541,620,245,427,0.402336,0.158988,0.277093,116,0.187097
79041,7902,"gd",415,0.823413,1541,620,245,427,0.402336,0.158988,0.277093,116,0.187097
79042,7901,"conservatives_geo",25,0.040519,1928,681,266,573,0.353216,0.137967,0.297199,64,0.093979
79042,7901,"gd",501,0.811994,1928,681,266,573,0.353216,0.137967,0.297199,64,0.093979
79042,7901,"peoples_power",15,0.024311,1928,681,266,573,0.353216,0.137967,0.297199,64,0.093979
79042,7901,"strong_georgia",76,0.123177,1928,681,266,573,0.353216,0.137967,0.297199,64,0.093979
79043,7901,"conservatives_geo",44,0.052506,2867,932,360,803,0.325078,0.125567,0.280084,94,0.100858
79043,7901,"gd",665,0.793556,2867,932,360,803,0.325078,0.125567,0.280084,94,0.100858
79043,7901,"peoples_power",21,0.02506,2867,932,360,803,0.325078,0.125567,0.280084,94,0.100858
79043,7901,"strong_georgia",108,0.128878,2867,932,360,803,0.325078,0.125567,0.280084,94,0.100858
79044,7905,"conservatives_geo",18,0.034351,1641,588,241,471,0.358318,0.146862,0.28702,64,0.108844
79044,7905,"gd",425,0.811069,1641,588,241,471,0.358318,0.146862,0.28702,64,0.108844
79044,7905,"peoples_power",19,0.03626,1641,588,241,471,0.358318,0.146862,0.28702,64,0.108844
79044,7905,"strong_georgia",62,0.118321,1641,588,241,471,0.358318,0.146862,0.28702,64,0.108844
79045,7909,"conservatives_geo",26,0.038864,1643,758,331,643,0.461351,0.201461,0.391357,89,0.117414
79045,7909,"gd",552,0.825112,1643,758,331,643,0.461351,0.201461,0.391357,89,0.117414
79045,7909,"strong_georgia",91,0.136024,1643,758,331,643,0.461351,0.201461,0.391357,89,0.117414
79046,7901,"conservatives_geo",21,0.040936,2907,619,258,494,0.212934,0.088751,0.169935,106,0.171244
79046,7901,"gd",408,0.795322,2907,619,258,494,0.212934,0.088751,0.169935,106,0.171244
79046,7901,"peoples_power",24,0.046784,2907,619,258,494,0.212934,0.088751,0.169935,106,0.171244
79046,7901,"strong_georgia",60,0.116959,2907,619,258,494,0.212934,0.088751,0.169935,106,0.171244
79047,7909,"conservatives_geo",44,0.068643,1862,724,306,613,0.388829,0.164339,0.329216,83,0.114641
79047,7909,"gd",494,0.770671,1862,724,306,613,0.388829,0.164339,0.329216,83,0.114641
79047,7909,"strong_georgia",103,0.160686,1862,724,306,613,0.388829,0.164339,0.329216,83,0.114641
79048,7909,"conservatives_geo",39,0.065109,1646,674,285,569,0.409478,0.173147,0.345687,75,0.111276
79048,7909,"gd",464,0.774624,1646,674,285,569,0.409478,0.173147,0.345687,75,0.111276
79048,7909,"strong_georgia",96,0.160267,1646,674,285,569,0.409478,0.173147,0.345687,75,0.111276
79049,7910,"conservatives_geo",30,0.042735,2272,798,341,658,0.351232,0.150088,0.289613,96,0.120301
79049,7910,"gakharia",89,0.126781,2272,798,341,658,0.351232,0.150088,0.289613,96,0.120301
79049,7910,"gd",563,0.801994,2272,798,341,658,0.351232,0.150088,0.289613,96,0.120301
79049,7910,"peoples_power",20,0.02849,2272,798,341,658,0.351232,0.150088,0.289613,96,0.120301
79050,7903,"conservatives_geo",30,0.038265,2218,876,344,741,0.39495,0.155095,0.334085,92,0.105023
79050,7903,"gakharia",67,0.085459,2218,876,344,741,0.39495,0.155095,0.334085,92,0.105023
79050,7903,"gd",667,0.850765,2218,876,344,741,0.39495,0.155095,0.334085,92,0.105023
79050,7903,"peoples_power",20,0.02551,2218,876,344,741,0.39495,0.155095,0.334085,92,0.105023
79051,7902,"conservatives_geo",22,0.042471,1933,652,238,529,0.3373,0.123125,0.273668,134,0.205521
79051,7902,"gakharia",60,0.11583,1933,652,238,529,0.3373,0.123125,0.273668,134,0.205521
