"precinct_id","district_id","party_id","name_ka","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
3015,"105","unm","ჯარჯი დოლიძე",99,0.172174,1409,601,174,460,0.426544,0.123492,0.326473,21,0.034942
3015,"105","workers_council_2014","არჩილ იოსელიანი",0,0,1409,601,174,460,0.426544,0.123492,0.326473,21,0.034942
3016,"105","burjanadze_united_opposition_2014","შალვა ოგბაიძე",43,0.074394,1569,606,171,456,0.386233,0.108987,0.290631,28,0.046205
3016,"105","gd","გივი ჭიჭინაძე",156,0.269896,1569,606,171,456,0.386233,0.108987,0.290631,28,0.046205
3016,"105","greens_2014","თეიმურაზ ცაგარეიშვილი",2,0.00346,1569,606,171,456,0.386233,0.108987,0.290631,28,0.046205
3016,"105","independent","ალექსანდრე ელისაშვილი",240,0.415225,1569,606,171,456,0.386233,0.108987,0.290631,28,0.046205
3016,"105","labour","თამაზ შიოშვილი",4,0.00692,1569,606,171,456,0.386233,0.108987,0.290631,28,0.046205
3016,"105","patriots","იოსებ ბაძაღუა",23,0.039792,1569,606,171,456,0.386233,0.108987,0.290631,28,0.046205
3016,"105","reformers_2014","ნიკო კირვალიძე",2,0.00346,1569,606,171,456,0.386233,0.108987,0.290631,28,0.046205
3016,"105","sakhalkho_party_2014","ალექსანდრე ყიფიანი",2,0.00346,1569,606,171,456,0.386233,0.108987,0.290631,28,0.046205
3016,"105","self_governance_people_2014","ლია ცომაია",1,0.00173,1569,606,171,456,0.386233,0.108987,0.290631,28,0.046205
3016,"105","unm","ჯარჯი დოლიძე",104,0.179931,1569,606,171,456,0.386233,0.108987,0.290631,28,0.046205
3016,"105","workers_council_2014","არჩილ იოსელიანი",1,0.00173,1569,606,171,456,0.386233,0.108987,0.290631,28,0.046205
3017,"105","burjanadze_united_opposition_2014","შალვა ოგბაიძე",36,0.069903,1278,528,143,426,0.413146,0.111894,0.333333,13,0.024621
3017,"105","gd","გივი ჭიჭინაძე",120,0.23301,1278,528,143,426,0.413146,0.111894,0.333333,13,0.024621
3017,"105","greens_2014","თეიმურაზ ცაგარეიშვილი",4,0.007767,1278,528,143,426,0.413146,0.111894,0.333333,13,0.024621
3017,"105","independent","ალექსანდრე ელისაშვილი",221,0.429126,1278,528,143,426,0.413146,0.111894,0.333333,13,0.024621
3017,"105","labour","თამაზ შიოშვილი",5,0.009709,1278,528,143,426,0.413146,0.111894,0.333333,13,0.024621
3017,"105","patriots","იოსებ ბაძაღუა",15,0.029126,1278,528,143,426,0.413146,0.111894,0.333333,13,0.024621
3017,"105","reformers_2014","ნიკო კირვალიძე",3,0.005825,1278,528,143,426,0.413146,0.111894,0.333333,13,0.024621
3017,"105","sakhalkho_party_2014","ალექსანდრე ყიფიანი",3,0.005825,1278,528,143,426,0.413146,0.111894,0.333333,13,0.024621
3017,"105","self_governance_people_2014","ლია ცომაია",0,0,1278,528,143,426,0.413146,0.111894,0.333333,13,0.024621
3017,"105","unm","ჯარჯი დოლიძე",107,0.207767,1278,528,143,426,0.413146,0.111894,0.333333,13,0.024621
3017,"105","workers_council_2014","არჩილ იოსელიანი",1,0.001942,1278,528,143,426,0.413146,0.111894,0.333333,13,0.024621
3018,"105","burjanadze_united_opposition_2014","შალვა ოგბაიძე",35,0.058236,1447,620,177,475,0.428473,0.122322,0.328265,18,0.029032
3018,"105","gd","გივი ჭიჭინაძე",199,0.331115,1447,620,177,475,0.428473,0.122322,0.328265,18,0.029032
3018,"105","greens_2014","თეიმურაზ ცაგარეიშვილი",4,0.006656,1447,620,177,475,0.428473,0.122322,0.328265,18,0.029032
3018,"105","independent","ალექსანდრე ელისაშვილი",208,0.34609,1447,620,177,475,0.428473,0.122322,0.328265,18,0.029032
3018,"105","labour","თამაზ შიოშვილი",13,0.021631,1447,620,177,475,0.428473,0.122322,0.328265,18,0.029032
3018,"105","patriots","იოსებ ბაძაღუა",24,0.039933,1447,620,177,475,0.428473,0.122322,0.328265,18,0.029032
3018,"105","reformers_2014","ნიკო კირვალიძე",5,0.008319,1447,620,177,475,0.428473,0.122322,0.328265,18,0.029032
3018,"105","sakhalkho_party_2014","ალექსანდრე ყიფიანი",1,0.001664,1447,620,177,475,0.428473,0.122322,0.328265,18,0.029032
3018,"105","self_governance_people_2014","ლია ცომაია",4,0.006656,1447,620,177,475,0.428473,0.122322,0.328265,18,0.029032
3018,"105","unm","ჯარჯი დოლიძე",107,0.178037,1447,620,177,475,0.428473,0.122322,0.328265,18,0.029032
3018,"105","workers_council_2014","არჩილ იოსელიანი",1,0.001664,1447,620,177,475,0.428473,0.122322,0.328265,18,0.029032
3019,"105","burjanadze_united_opposition_2014","შალვა ოგბაიძე",50,0.083893,1305,624,200,493,0.478161,0.153257,0.377778,19,0.030449
3019,"105","gd","გივი ჭიჭინაძე",172,0.288591,1305,624,200,493,0.478161,0.153257,0.377778,19,0.030449
3019,"105","greens_2014","თეიმურაზ ცაგარეიშვილი",7,0.011745,1305,624,200,493,0.478161,0.153257,0.377778,19,0.030449
3019,"105","independent","ალექსანდრე ელისაშვილი",227,0.380872,1305,624,200,493,0.478161,0.153257,0.377778,19,0.030449
3019,"105","labour","თამაზ შიოშვილი",2,0.003356,1305,624,200,493,0.478161,0.153257,0.377778,19,0.030449
3019,"105","patriots","იოსებ ბაძაღუა",17,0.028523,1305,624,200,493,0.478161,0.153257,0.377778,19,0.030449
3019,"105","reformers_2014","ნიკო კირვალიძე",3,0.005034,1305,624,200,493,0.478161,0.153257,0.377778,19,0.030449
3019,"105","sakhalkho_party_2014","ალექსანდრე ყიფიანი",3,0.005034,1305,624,200,493,0.478161,0.153257,0.377778,19,0.030449
3019,"105","self_governance_people_2014","ლია ცომაია",2,0.003356,1305,624,200,493,0.478161,0.153257,0.377778,19,0.030449
3019,"105","unm","ჯარჯი დოლიძე",110,0.184564,1305,624,200,493,0.478161,0.153257,0.377778,19,0.030449
3019,"105","workers_council_2014","არჩილ იოსელიანი",3,0.005034,1305,624,200,493,0.478161,0.153257,0.377778,19,0.030449
3020,"105","burjanadze_united_opposition_2014","შალვა ოგბაიძე",27,0.05315,1323,530,153,425,0.400605,0.115646,0.32124,15,0.028302
3020,"105","gd","გივი ჭიჭინაძე",148,0.291339,1323,530,153,425,0.400605,0.115646,0.32124,15,0.028302
3020,"105","greens_2014","თეიმურაზ ცაგარეიშვილი",3,0.005906,1323,530,153,425,0.400605,0.115646,0.32124,15,0.028302
3020,"105","independent","ალექსანდრე ელისაშვილი",174,0.34252,1323,530,153,425,0.400605,0.115646,0.32124,15,0.028302
3020,"105","labour","თამაზ შიოშვილი",7,0.01378,1323,530,153,425,0.400605,0.115646,0.32124,15,0.028302
3020,"105","patriots","იოსებ ბაძაღუა",12,0.023622,1323,530,153,425,0.400605,0.115646,0.32124,15,0.028302
3020,"105","reformers_2014","ნიკო კირვალიძე",0,0,1323,530,153,425,0.400605,0.115646,0.32124,15,0.028302
3020,"105","sakhalkho_party_2014","ალექსანდრე ყიფიანი",6,0.011811,1323,530,153,425,0.400605,0.115646,0.32124,15,0.028302
3020,"105","self_governance_people_2014","ლია ცომაია",0,0,1323,530,153,425,0.400605,0.115646,0.32124,15,0.028302
3020,"105","unm","ჯარჯი დოლიძე",131,0.257874,1323,530,153,425,0.400605,0.115646,0.32124,15,0.028302
3020,"105","workers_council_2014","არჩილ იოსელიანი",0,0,1323,530,153,425,0.400605,0.115646,0.32124,15,0.028302
3021,"105","burjanadze_united_opposition_2014","შალვა ოგბაიძე",23,0.046748,1226,507,147,402,0.41354,0.119902,0.327896,12,0.023669
3021,"105","gd","გივი ჭიჭინაძე",130,0.264228,1226,507,147,402,0.41354,0.119902,0.327896,12,0.023669
3021,"105","greens_2014","თეიმურაზ ცაგარეიშვილი",7,0.014228,1226,507,147,402,0.41354,0.119902,0.327896,12,0.023669
3021,"105","independent","ალექსანდრე ელისაშვილი",170,0.345528,1226,507,147,402,0.41354,0.119902,0.327896,12,0.023669
3021,"105","labour","თამაზ შიოშვილი",8,0.01626,1226,507,147,402,0.41354,0.119902,0.327896,12,0.023669
3021,"105","patriots","იოსებ ბაძაღუა",13,0.026423,1226,507,147,402,0.41354,0.119902,0.327896,12,0.023669
3021,"105","reformers_2014","ნიკო კირვალიძე",1,0.002033,1226,507,147,402,0.41354,0.119902,0.327896,12,0.023669
3021,"105","sakhalkho_party_2014","ალექსანდრე ყიფიანი",4,0.00813,1226,507,147,402,0.41354,0.119902,0.327896,12,0.023669
3021,"105","self_governance_people_2014","ლია ცომაია",2,0.004065,1226,507,147,402,0.41354,0.119902,0.327896,12,0.023669
3021,"105","unm","ჯარჯი დოლიძე",134,0.272358,1226,507,147,402,0.41354,0.119902,0.327896,12,0.023669
3021,"105","workers_council_2014","არჩილ იოსელიანი",0,0,1226,507,147,402,0.41354,0.119902,0.327896,12,0.023669
3022,"105","burjanadze_united_opposition_2014","შალვა ოგბაიძე",20,0.038314,1293,538,140,432,0.416087,0.108275,0.334107,13,0.024164
3022,"105","gd","გივი ჭიჭინაძე",126,0.241379,1293,538,140,432,0.416087,0.108275,0.334107,13,0.024164
3022,"105","greens_2014","თეიმურაზ ცაგარეიშვილი",7,0.01341,1293,538,140,432,0.416087,0.108275,0.334107,13,0.024164
3022,"105","independent","ალექსანდრე ელისაშვილი",239,0.457854,1293,538,140,432,0.416087,0.108275,0.334107,13,0.024164
3022,"105","labour","თამაზ შიოშვილი",6,0.011494,1293,538,140,432,0.416087,0.108275,0.334107,13,0.024164
3022,"105","patriots","იოსებ ბაძაღუა",9,0.017241,1293,538,140,432,0.416087,0.108275,0.334107,13,0.024164
3022,"105","reformers_2014","ნიკო კირვალიძე",1,0.001916,1293,538,140,432,0.416087,0.108275,0.334107,13,0.024164
3022,"105","sakhalkho_party_2014","ალექსანდრე ყიფიანი",1,0.001916,1293,538,140,432,0.416087,0.108275,0.334107,13,0.024164
3022,"105","self_governance_people_2014","ლია ცომაია",2,0.003831,1293,538,140,432,0.416087,0.108275,0.334107,13,0.024164
3022,"105","unm","ჯარჯი დოლიძე",111,0.212644,1293,538,140,432,0.416087,0.108275,0.334107,13,0.024164
3022,"105","workers_council_2014","არჩილ იოსელიანი",0,0,1293,538,140,432,0.416087,0.108275,0.334107,13,0.024164
3023,"105","burjanadze_united_opposition_2014","შალვა ოგბაიძე",47,0.082892,1521,590,185,454,0.387903,0.121631,0.298488,19,0.032203
3023,"105","gd","გივი ჭიჭინაძე",178,0.313933,1521,590,185,454,0.387903,0.121631,0.298488,19,0.032203
3023,"105","greens_2014","თეიმურაზ ცაგარეიშვილი",5,0.008818,1521,590,185,454,0.387903,0.121631,0.298488,19,0.032203
3023,"105","independent","ალექსანდრე ელისაშვილი",106,0.186949,1521,590,185,454,0.387903,0.121631,0.298488,19,0.032203
3023,"105","labour","თამაზ შიოშვილი",10,0.017637,1521,590,185,454,0.387903,0.121631,0.298488,19,0.032203
3023,"105","patriots","იოსებ ბაძაღუა",19,0.03351,1521,590,185,454,0.387903,0.121631,0.298488,19,0.032203
3023,"105","reformers_2014","ნიკო კირვალიძე",4,0.007055,1521,590,185,454,0.387903,0.121631,0.298488,19,0.032203
3023,"105","sakhalkho_party_2014","ალექსანდრე ყიფიანი",2,0.003527,1521,590,185,454,0.387903,0.121631,0.298488,19,0.032203
3023,"105","self_governance_people_2014","ლია ცომაია",3,0.005291,1521,590,185,454,0.387903,0.121631,0.298488,19,0.032203
3023,"105","unm","ჯარჯი დოლიძე",193,0.340388,1521,590,185,454,0.387903,0.121631,0.298488,19,0.032203
3023,"105","workers_council_2014","არჩილ იოსელიანი",0,0,1521,590,185,454,0.387903,0.121631,0.298488,19,0.032203
3024,"105","burjanadze_united_opposition_2014","შალვა ოგბაიძე",32,0.053601,1574,629,163,460,0.399619,0.103558,0.292249,30,0.047695
3024,"105","gd","გივი ჭიჭინაძე",165,0.276382,1574,629,163,460,0.399619,0.103558,0.292249,30,0.047695
3024,"105","greens_2014","თეიმურაზ ცაგარეიშვილი",3,0.005025,1574,629,163,460,0.399619,0.103558,0.292249,30,0.047695
3024,"105","independent","ალექსანდრე ელისაშვილი",168,0.281407,1574,629,163,460,0.399619,0.103558,0.292249,30,0.047695
3024,"105","labour","თამაზ შიოშვილი",12,0.020101,1574,629,163,460,0.399619,0.103558,0.292249,30,0.047695
3024,"105","patriots","იოსებ ბაძაღუა",33,0.055276,1574,629,163,460,0.399619,0.103558,0.292249,30,0.047695
3024,"105","reformers_2014","ნიკო კირვალიძე",5,0.008375,1574,629,163,460,0.399619,0.103558,0.292249,30,0.047695
3024,"105","sakhalkho_party_2014","ალექსანდრე ყიფიანი",1,0.001675,1574,629,163,460,0.399619,0.103558,0.292249,30,0.047695
3024,"105","self_governance_people_2014","ლია ცომაია",3,0.005025,1574,629,163,460,0.399619,0.103558,0.292249,30,0.047695
3024,"105","unm","ჯარჯი დოლიძე",173,0.289782,1574,629,163,460,0.399619,0.103558,0.292249,30,0.047695
3024,"105","workers_council_2014","არჩილ იოსელიანი",2,0.00335,1574,629,163,460,0.399619,0.103558,0.292249,30,0.047695
3025,"105","burjanadze_united_opposition_2014","შალვა ოგბაიძე",26,0.052419,1349,518,158,385,0.383988,0.117124,0.285397,16,0.030888
3025,"105","gd","გივი ჭიჭინაძე",150,0.302419,1349,518,158,385,0.383988,0.117124,0.285397,16,0.030888
3025,"105","greens_2014","თეიმურაზ ცაგარეიშვილი",4,0.008065,1349,518,158,385,0.383988,0.117124,0.285397,16,0.030888
