precinct_id,district_id,party_id,name_ka,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
20048,20048,gd,ნინო ლაცაბიძე,210,0.83,1485,274,98,232,0.1845,0.066,0.1562,21,0.0766
20049,20049,unm,დავით კირკიტაძე,48,0.2105,1163,251,80,200,0.2158,0.0688,0.172,23,0.0916
20049,20049,gd,ნინო ლაცაბიძე,180,0.7895,1163,251,80,200,0.2158,0.0688,0.172,23,0.0916
20050,20050,unm,დავით კირკიტაძე,37,0.1445,1436,273,85,200,0.1901,0.0592,0.1393,17,0.0623
20050,20050,gd,ნინო ლაცაბიძე,219,0.8555,1436,273,85,200,0.1901,0.0592,0.1393,17,0.0623
20051,20051,unm,დავით კირკიტაძე,20,0.0844,1186,260,100,211,0.2192,0.0843,0.1779,23,0.0885
20051,20051,gd,ნინო ლაცაბიძე,217,0.9156,1186,260,100,211,0.2192,0.0843,0.1779,23,0.0885
20052,20052,unm,დავით კირკიტაძე,32,0.11,1200,304,117,240,0.2533,0.0975,0.2,13,0.0428
20052,20052,gd,ნინო ლაცაბიძე,259,0.89,1200,304,117,240,0.2533,0.0975,0.2,13,0.0428
20053,20053,unm,დავით კირკიტაძე,27,0.1534,1007,190,69,150,0.1887,0.0685,0.149,14,0.0737
20053,20053,gd,ნინო ლაცაბიძე,149,0.8466,1007,190,69,150,0.1887,0.0685,0.149,14,0.0737
20054,20054,unm,დავით კირკიტაძე,37,0.1418,1317,284,124,240,0.2156,0.0942,0.1822,23,0.081
20054,20054,gd,ნინო ლაცაბიძე,224,0.8582,1317,284,124,240,0.2156,0.0942,0.1822,23,0.081
20055,20055,unm,დავით კირკიტაძე,39,0.125,1660,348,108,274,0.2096,0.0651,0.1651,36,0.1034
20055,20055,gd,ნინო ლაცაბიძე,273,0.875,1660,348,108,274,0.2096,0.0651,0.1651,36,0.1034
20056,20056,unm,დავით კირკიტაძე,51,0.1629,1378,334,100,270,0.2424,0.0726,0.1959,21,0.0629
20056,20056,gd,ნინო ლაცაბიძე,262,0.8371,1378,334,100,270,0.2424,0.0726,0.1959,21,0.0629
20057,20057,unm,დავით კირკიტაძე,22,0.1325,897,180,76,156,0.2007,0.0847,0.1739,14,0.0778
20057,20057,gd,ნინო ლაცაბიძე,144,0.8675,897,180,76,156,0.2007,0.0847,0.1739,14,0.0778
20058,20058,unm,დავით კირკიტაძე,29,0.1198,1272,251,59,202,0.1973,0.0464,0.1588,9,0.0359
20058,20058,gd,ნინო ლაცაბიძე,213,0.8802,1272,251,59,202,0.1973,0.0464,0.1588,9,0.0359
20059,20059,unm,დავით კირკიტაძე,34,0.1349,1393,274,103,228,0.1967,0.0739,0.1637,22,0.0803
20059,20059,gd,ნინო ლაცაბიძე,218,0.8651,1393,274,103,228,0.1967,0.0739,0.1637,22,0.0803
20060,20060,unm,დავით კირკიტაძე,25,0.1168,1075,231,104,188,0.2149,0.0967,0.1749,16,0.0693
20060,20060,gd,ნინო ლაცაბიძე,189,0.8832,1075,231,104,188,0.2149,0.0967,0.1749,16,0.0693
20061,20061,unm,დავით კირკიტაძე,32,0.1311,1319,261,97,221,0.1979,0.0735,0.1676,17,0.0651
20061,20061,gd,ნინო ლაცაბიძე,212,0.8689,1319,261,97,221,0.1979,0.0735,0.1676,17,0.0651
20062,20062,unm,დავით კირკიტაძე,31,0.1396,1272,255,96,221,0.2005,0.0755,0.1737,33,0.1294
20062,20062,gd,ნინო ლაცაბიძე,191,0.8604,1272,255,96,221,0.2005,0.0755,0.1737,33,0.1294
20063,20063,unm,დავით კირკიტაძე,35,0.1125,1304,331,123,284,0.2538,0.0943,0.2178,20,0.0604
20063,20063,gd,ნინო ლაცაბიძე,276,0.8875,1304,331,123,284,0.2538,0.0943,0.2178,20,0.0604
20064,20064,unm,დავით კირკიტაძე,28,0.1505,1217,200,92,171,0.1643,0.0756,0.1405,14,0.07
20064,20064,gd,ნინო ლაცაბიძე,158,0.8495,1217,200,92,171,0.1643,0.0756,0.1405,14,0.07
20065,20065,unm,დავით კირკიტაძე,56,0.1924,1389,313,107,248,0.2253,0.077,0.1785,22,0.0703
20065,20065,gd,ნინო ლაცაბიძე,235,0.8076,1389,313,107,248,0.2253,0.077,0.1785,22,0.0703
20066,20066,unm,დავით კირკიტაძე,38,0.1173,1489,344,110,266,0.231,0.0739,0.1786,19,0.0552
20066,20066,gd,ნინო ლაცაბიძე,286,0.8827,1489,344,110,266,0.231,0.0739,0.1786,19,0.0552
20067,20067,unm,დავით კირკიტაძე,28,0.0982,1462,302,106,254,0.2066,0.0725,0.1737,17,0.0563
20067,20067,gd,ნინო ლაცაბიძე,257,0.9018,1462,302,106,254,0.2066,0.0725,0.1737,17,0.0563
20068,20068,unm,დავით კირკიტაძე,41,0.1602,1181,276,105,214,0.2337,0.0889,0.1812,20,0.0725
20068,20068,gd,ნინო ლაცაბიძე,215,0.8398,1181,276,105,214,0.2337,0.0889,0.1812,20,0.0725
20069,20069,unm,დავით კირკიტაძე,26,0.1032,1344,271,96,227,0.2016,0.0714,0.1689,19,0.0701
20069,20069,gd,ნინო ლაცაბიძე,226,0.8968,1344,271,96,227,0.2016,0.0714,0.1689,19,0.0701
20070,20070,unm,დავით კირკიტაძე,38,0.1434,1359,289,81,205,0.2127,0.0596,0.1508,24,0.083
20070,20070,gd,ნინო ლაცაბიძე,227,0.8566,1359,289,81,205,0.2127,0.0596,0.1508,24,0.083
20071,20071,unm,დავით კირკიტაძე,27,0.12,984,242,70,205,0.2459,0.0711,0.2083,17,0.0702
20071,20071,gd,ნინო ლაცაბიძე,198,0.88,984,242,70,205,0.2459,0.0711,0.2083,17,0.0702
20072,20072,unm,დავით კირკიტაძე,32,0.1265,1283,275,99,220,0.2143,0.0772,0.1715,22,0.08
20072,20072,gd,ნინო ლაცაბიძე,221,0.8735,1283,275,99,220,0.2143,0.0772,0.1715,22,0.08
20073,20073,unm,დავით კირკიტაძე,51,0.1809,1200,303,115,260,0.2525,0.0958,0.2167,21,0.0693
20073,20073,gd,ნინო ლაცაბიძე,231,0.8191,1200,303,115,260,0.2525,0.0958,0.2167,21,0.0693
20074,20074,unm,დავით კირკიტაძე,33,0.1086,1106,327,107,275,0.2957,0.0967,0.2486,23,0.0703
20074,20074,gd,ნინო ლაცაბიძე,271,0.8914,1106,327,107,275,0.2957,0.0967,0.2486,23,0.0703
20075,20075,unm,დავით კირკიტაძე,39,0.12,1379,345,140,295,0.2502,0.1015,0.2139,20,0.058
20075,20075,gd,ნინო ლაცაბიძე,286,0.88,1379,345,140,295,0.2502,0.1015,0.2139,20,0.058
20076,20076,unm,დავით კირკიტაძე,31,0.0925,1344,360,127,303,0.2679,0.0945,0.2254,25,0.0694
20076,20076,gd,ნინო ლაცაბიძე,304,0.9075,1344,360,127,303,0.2679,0.0945,0.2254,25,0.0694
20077,20077,unm,დავით კირკიტაძე,36,0.1143,1307,340,114,268,0.2601,0.0872,0.205,25,0.0735
20077,20077,gd,ნინო ლაცაბიძე,279,0.8857,1307,340,114,268,0.2601,0.0872,0.205,25,0.0735
20078,20078,unm,დავით კირკიტაძე,24,0.0863,1353,298,97,255,0.2203,0.0717,0.1885,20,0.0671
20078,20078,gd,ნინო ლაცაბიძე,254,0.9137,1353,298,97,255,0.2203,0.0717,0.1885,20,0.0671
20079,20079,unm,დავით კირკიტაძე,52,0.1538,1465,363,165,309,0.2478,0.1126,0.2109,25,0.0689
20079,20079,gd,ნინო ლაცაბიძე,286,0.8462,1465,363,165,309,0.2478,0.1126,0.2109,25,0.0689
20080,20080,unm,დავით კირკიტაძე,18,0.1078,794,183,59,139,0.2305,0.0743,0.1751,16,0.0874
20080,20080,gd,ნინო ლაცაბიძე,149,0.8922,794,183,59,139,0.2305,0.0743,0.1751,16,0.0874
20081,20081,unm,დავით კირკიტაძე,29,0.0918,1323,339,124,284,0.2562,0.0937,0.2147,23,0.0678
20081,20081,gd,ნინო ლაცაბიძე,287,0.9082,1323,339,124,284,0.2562,0.0937,0.2147,23,0.0678
20082,20082,unm,დავით კირკიტაძე,17,0.0971,804,193,62,159,0.24,0.0771,0.1978,18,0.0933
20082,20082,gd,ნინო ლაცაბიძე,158,0.9029,804,193,62,159,0.24,0.0771,0.1978,18,0.0933
20083,20083,unm,დავით კირკიტაძე,49,0.1617,1337,324,117,275,0.2423,0.0875,0.2057,21,0.0648
20083,20083,gd,ნინო ლაცაბიძე,254,0.8383,1337,324,117,275,0.2423,0.0875,0.2057,21,0.0648
20084,20084,unm,დავით კირკიტაძე,28,0.1111,1046,278,96,227,0.2658,0.0918,0.217,26,0.0935
20084,20084,gd,ნინო ლაცაბიძე,224,0.8889,1046,278,96,227,0.2658,0.0918,0.217,26,0.0935
20085,20085,unm,დავით კირკიტაძე,12,0.1818,82,70,70,70,0.8537,0.8537,0.8537,4,0.0571
20085,20085,gd,ნინო ლაცაბიძე,54,0.8182,82,70,70,70,0.8537,0.8537,0.8537,4,0.0571
20086,20086,unm,დავით კირკიტაძე,10,0.0877,154,119,87,116,0.7727,0.5649,0.7532,5,0.042
20086,20086,gd,ნინო ლაცაბიძე,104,0.9123,154,119,87,116,0.7727,0.5649,0.7532,5,0.042
20087,20087,unm,დავით კირკიტაძე,12,0.1263,107,100,55,100,0.9346,0.514,0.9346,5,0.05
20087,20087,gd,ნინო ლაცაბიძე,83,0.8737,107,100,55,100,0.9346,0.514,0.9346,5,0.05
20088,20088,unm,დავით კირკიტაძე,5,0.2083,40,26,0,0,0.65,0,0,2,0.0769
20088,20088,gd,ნინო ლაცაბიძე,19,0.7917,40,26,0,0,0.65,0,0,2,0.0769
20089,20089,unm,დავით კირკიტაძე,3,0.1034,36,30,0,0,0.8333,0,0,1,0.0333
20089,20089,gd,ნინო ლაცაბიძე,26,0.8966,36,30,0,0,0.8333,0,0,1,0.0333
20090,20090,unm,დავით კირკიტაძე,3,0.1034,64,30,0,0,0.4688,0,0,1,0.0333
20090,20090,gd,ნინო ლაცაბიძე,26,0.8966,64,30,0,0,0.4688,0,0,1,0.0333
21013,21013,unm,დავით კირკიტაძე,34,0.0859,1445,404,86,284,0.2796,0.0595,0.1965,8,0.0198
21013,21013,gd,ნინო ლაცაბიძე,362,0.9141,1445,404,86,284,0.2796,0.0595,0.1965,8,0.0198
21014,21014,unm,დავით კირკიტაძე,11,0.011,1241,1017,183,653,0.8195,0.1475,0.5262,13,0.0128
21014,21014,gd,ნინო ლაცაბიძე,993,0.989,1241,1017,183,653,0.8195,0.1475,0.5262,13,0.0128
21015,21015,unm,დავით კირკიტაძე,10,0.0442,457,228,96,202,0.4989,0.2101,0.442,1,0.0044
21015,21015,gd,ნინო ლაცაბიძე,216,0.9558,457,228,96,202,0.4989,0.2101,0.442,1,0.0044
21016,21016,unm,დავით კირკიტაძე,7,0.0507,201,140,50,86,0.6965,0.2488,0.4279,2,0.0143
21016,21016,gd,ნინო ლაცაბიძე,131,0.9493,201,140,50,86,0.6965,0.2488,0.4279,2,0.0143
21017,21017,unm,დავით კირკიტაძე,2,0.0444,205,47,15,32,0.2293,0.0732,0.1561,2,0.0426
21017,21017,gd,ნინო ლაცაბიძე,43,0.9556,205,47,15,32,0.2293,0.0732,0.1561,2,0.0426
21018,21018,unm,დავით კირკიტაძე,30,0.0716,1144,435,73,277,0.3802,0.0638,0.2421,16,0.0368
21018,21018,gd,ნინო ლაცაბიძე,389,0.9284,1144,435,73,277,0.3802,0.0638,0.2421,16,0.0368
21019,21019,unm,დავით კირკიტაძე,20,0.0446,1262,472,79,266,0.374,0.0626,0.2108,23,0.0487
21019,21019,gd,ნინო ლაცაბიძე,428,0.9554,1262,472,79,266,0.374,0.0626,0.2108,23,0.0487
21020,21020,unm,დავით კირკიტაძე,34,0.0854,1504,414,93,287,0.2753,0.0618,0.1908,16,0.0386
21020,21020,gd,ნინო ლაცაბიძე,364,0.9146,1504,414,93,287,0.2753,0.0618,0.1908,16,0.0386
21023,21023,unm,დავით კირკიტაძე,12,0.0133,1502,923,250,612,0.6145,0.1664,0.4075,20,0.0217
21023,21023,gd,ნინო ლაცაბიძე,890,0.9867,1502,923,250,612,0.6145,0.1664,0.4075,20,0.0217
21024,21024,unm,დავით კირკიტაძე,16,0.0492,561,331,159,278,0.59,0.2834,0.4955,6,0.0181
21024,21024,gd,ნინო ლაცაბიძე,309,0.9508,561,331,159,278,0.59,0.2834,0.4955,6,0.0181
21028,21028,unm,დავით კირკიტაძე,38,0.1064,924,368,122,296,0.3983,0.132,0.3203,11,0.0299
21028,21028,gd,ნინო ლაცაბიძე,319,0.8936,924,368,122,296,0.3983,0.132,0.3203,11,0.0299
21029,21029,unm,დავით კირკიტაძე,30,0.057,1188,541,155,465,0.4554,0.1305,0.3914,15,0.0277
21029,21029,gd,ნინო ლაცაბიძე,496,0.943,1188,541,155,465,0.4554,0.1305,0.3914,15,0.0277
21030,21030,unm,დავით კირკიტაძე,3,0.0185,331,163,50,107,0.4924,0.1511,0.3233,1,0.0061
21030,21030,gd,ნინო ლაცაბიძე,159,0.9815,331,163,50,107,0.4924,0.1511,0.3233,1,0.0061
21031,21031,unm,დავით კირკიტაძე,17,0.0563,861,313,72,229,0.3635,0.0836,0.266,9,0.0288
21031,21031,gd,ნინო ლაცაბიძე,285,0.9437,861,313,72,229,0.3635,0.0836,0.266,9,0.0288
21032,21032,unm,დავით კირკიტაძე,10,0.034,743,304,64,219,0.4092,0.0861,0.2948,10,0.0329
21032,21032,gd,ნინო ლაცაბიძე,284,0.966,743,304,64,219,0.4092,0.0861,0.2948,10,0.0329
21033,21033,unm,დავით კირკიტაძე,36,0.0422,1133,881,214,577,0.7776,0.1889,0.5093,28,0.0318
21033,21033,gd,ნინო ლაცაბიძე,817,0.9578,1133,881,214,577,0.7776,0.1889,0.5093,28,0.0318
21034,21034,unm,დავით კირკიტაძე,53,0.0847,893,637,92,353,0.7133,0.103,0.3953,11,0.0173
21034,21034,gd,ნინო ლაცაბიძე,573,0.9153,893,637,92,353,0.7133,0.103,0.3953,11,0.0173
21035,21035,unm,დავით კირკიტაძე,28,0.0259,1431,1084,185,677,0.7575,0.1293,0.4731,4,0.0037
21035,21035,gd,ნინო ლაცაბიძე,1052,0.9741,1431,1084,185,677,0.7575,0.1293,0.4731,4,0.0037
21036,21036,unm,დავით კირკიტაძე,19,0.0174,1336,1096,240,600,0.8204,0.1796,0.4491,4,0.0036
21036,21036,gd,ნინო ლაცაბიძე,1073,0.9826,1336,1096,240,600,0.8204,0.1796,0.4491,4,0.0036
21037,21037,unm,დავით კირკიტაძე,4,0.0667,218,65,35,55,0.2982,0.1606,0.2523,5,0.0769
21037,21037,gd,ნინო ლაცაბიძე,56,0.9333,218,65,35,55,0.2982,0.1606,0.2523,5,0.0769
21038,21038,unm,დავით კირკიტაძე,24,0.1101,856,230,76,173,0.2687,0.0888,0.2021,12,0.0522
21038,21038,gd,ნინო ლაცაბიძე,194,0.8899,856,230,76,173,0.2687,0.0888,0.2021,12,0.0522
21039,21039,unm,დავით კირკიტაძე,11,0.0297,728,384,74,185,0.5275,0.1016,0.2541,14,0.0365
21039,21039,gd,ნინო ლაცაბიძე,359,0.9703,728,384,74,185,0.5275,0.1016,0.2541,14,0.0365
21043,21043,unm,დავით კირკიტაძე,9,0.0106,1396,857,98,327,0.6139,0.0702,0.2342,4,0.0047
21043,21043,gd,ნინო ლაცაბიძე,840,0.9894,1396,857,98,327,0.6139,0.0702,0.2342,4,0.0047
21044,21044,unm,დავით კირკიტაძე,12,0.0223,1362,547,120,377,0.4016,0.0881,0.2768,8,0.0146
21044,21044,gd,ნინო ლაცაბიძე,527,0.9777,1362,547,120,377,0.4016,0.0881,0.2768,8,0.0146
21045,21045,unm,დავით კირკიტაძე,3,0.1111,80,27,9,22,0.3375,0.1125,0.275,0,0
21045,21045,gd,ნინო ლაცაბიძე,24,0.8889,80,27,9,22,0.3375,0.1125,0.275,0,0
21046,21046,unm,დავით კირკიტაძე,32,0.1006,1215,341,106,272,0.2807,0.0872,0.2239,23,0.0674
21046,21046,gd,ნინო ლაცაბიძე,286,0.8994,1215,341,106,272,0.2807,0.0872,0.2239,23,0.0674
21047,21047,unm,დავით კირკიტაძე,19,0.0468,1553,424,120,340,0.273,0.0773,0.2189,18,0.0425
21047,21047,gd,ნინო ლაცაბიძე,387,0.9532,1553,424,120,340,0.273,0.0773,0.2189,18,0.0425
21048,21048,unm,დავით კირკიტაძე,39,0.1429,1040,289,83,232,0.2779,0.0798,0.2231,16,0.0554
21048,21048,gd,ნინო ლაცაბიძე,234,0.8571,1040,289,83,232,0.2779,0.0798,0.2231,16,0.0554
21049,21049,unm,დავით კირკიტაძე,46,0.0991,1657,472,80,315,0.2849,0.0483,0.1901,8,0.0169
21049,21049,gd,ნინო ლაცაბიძე,418,0.9009,1657,472,80,315,0.2849,0.0483,0.1901,8,0.0169
21050,21050,unm,დავით კირკიტაძე,47,0.1281,1680,382,63,288,0.2274,0.0375,0.1714,10,0.0262
21050,21050,gd,ნინო ლაცაბიძე,320,0.8719,1680,382,63,288,0.2274,0.0375,0.1714,10,0.0262
21051,21051,unm,დავით კირკიტაძე,16,0.046,1190,358,100,293,0.3008,0.084,0.2462,10,0.0279
21051,21051,gd,ნინო ლაცაბიძე,332,0.954,1190,358,100,293,0.3008,0.084,0.2462,10,0.0279
21057,21057,unm,დავით კირკიტაძე,5,0.0049,1495,1044,310,640,0.6983,0.2074,0.4281,16,0.0153
21057,21057,gd,ნინო ლაცაბიძე,1023,0.9951,1495,1044,310,640,0.6983,0.2074,0.4281,16,0.0153
21063,21063,unm,დავით კირკიტაძე,41,0.1088,1329,383,93,240,0.2882,0.07,0.1806,6,0.0157
21063,21063,gd,ნინო ლაცაბიძე,336,0.8912,1329,383,93,240,0.2882,0.07,0.1806,6,0.0157
21066,21066,gd,ნინო ლაცაბიძე,9,1,9,9,5,9,1,0.5556,1,0,0
33001,33001,unm,ნატო ჩხეიძე,36,0.0796,1468,489,179,407,0.3331,0.1219,0.2772,27,0.0552
33001,33001,gd,ზაალ დუგლაძე,416,0.9204,1468,489,179,407,0.3331,0.1219,0.2772,27,0.0552
33002,33002,unm,ნატო ჩხეიძე,19,0.0557,1331,360,127,316,0.2705,0.0954,0.2374,19,0.0528
33002,33002,gd,ზაალ დუგლაძე,322,0.9443,1331,360,127,316,0.2705,0.0954,0.2374,19,0.0528
33003,33003,unm,ნატო ჩხეიძე,40,0.1201,1508,346,125,264,0.2294,0.0829,0.1751,13,0.0376
33003,33003,gd,ზაალ დუგლაძე,293,0.8799,1508,346,125,264,0.2294,0.0829,0.1751,13,0.0376
33004,33004,unm,ნატო ჩხეიძე,19,0.0544,1083,355,107,249,0.3278,0.0988,0.2299,6,0.0169
33004,33004,gd,ზაალ დუგლაძე,330,0.9456,1083,355,107,249,0.3278,0.0988,0.2299,6,0.0169
33005,33005,unm,ნატო ჩხეიძე,55,0.1708,1120,328,124,240,0.2929,0.1107,0.2143,6,0.0183
33005,33005,gd,ზაალ დუგლაძე,267,0.8292,1120,328,124,240,0.2929,0.1107,0.2143,6,0.0183
33006,33006,unm,ნატო ჩხეიძე,24,0.0879,694,278,95,231,0.4006,0.1369,0.3329,5,0.018
33006,33006,gd,ზაალ დუგლაძე,249,0.9121,694,278,95,231,0.4006,0.1369,0.3329,5,0.018
33007,33007,unm,ნატო ჩხეიძე,48,0.1433,1024,344,98,308,0.3359,0.0957,0.3008,9,0.0262
33007,33007,gd,ზაალ დუგლაძე,287,0.8567,1024,344,98,308,0.3359,0.0957,0.3008,9,0.0262
