"district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","main_list","special_list","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
"69","free_democrats",525,0.043299,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","freedom_gamsakhurdia",91,0.007505,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","gd",6511,0.53699,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","georgia_2016",0,0,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","labour",187,0.015423,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","left_alliance",0,0,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","mamuli_ena",0,0,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","mechiauri",0,0,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","national_democrats",0,0,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","new_christian_democrats",0,0,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","patriots",528,0.043546,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","peoples_power_2016",0,0,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","progressive_democratic_2016",0,0,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","republicans_2016",304,0.025072,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","traditionalists",0,0,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","unity_development",0,0,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","unm",2900,0.239175,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","vashadze_2017",0,0,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","workers_socialist",0,0,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"69","zviads_way",0,0,22094,12708,5286,10839,22030,64,0.575179,0.23925,0.490586,567,0.044618
"70","burchuladze",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","burjanadze_democratic",781,0.044132,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","communist_stalinist",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","european_georgia",2055,0.116121,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","free_democrats",1147,0.064813,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","freedom_gamsakhurdia",137,0.007741,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","gd",9123,0.515511,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","georgia_2016",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","labour",777,0.043906,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","left_alliance",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","mamuli_ena",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","mechiauri",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","national_democrats",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","new_christian_democrats",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","patriots",973,0.054981,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","peoples_power_2016",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","progressive_democratic_2016",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","republicans_2016",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","traditionalists",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","unity_development",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","unm",2704,0.152794,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","vashadze_2017",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","workers_socialist",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"70","zviads_way",0,0,41482,18713,7014,15382,41233,249,0.451111,0.169085,0.370811,969,0.051782
"79","burchuladze",0,0,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","burjanadze_democratic",942,0.019238,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","communist_stalinist",96,0.001961,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","european_georgia",3319,0.067783,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","free_democrats",0,0,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","freedom_gamsakhurdia",133,0.002716,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","gd",26415,0.539467,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","georgia_2016",0,0,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","labour",1561,0.03188,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","left_alliance",50,0.001021,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","mamuli_ena",0,0,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","mechiauri",0,0,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","national_democrats",0,0,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","new_christian_democrats",0,0,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","patriots",3296,0.067313,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","peoples_power_2016",85,0.001736,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","progressive_democratic_2016",67,0.001368,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","republicans_2016",341,0.006964,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","traditionalists",0,0,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","unity_development",0,0,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","unm",12209,0.249341,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","vashadze_2017",451,0.009211,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","workers_socialist",0,0,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"79","zviads_way",0,0,140507,50935,17587,40734,139595,912,0.362509,0.125168,0.289907,1873,0.036772
"80","burchuladze",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","burjanadze_democratic",197,0.019598,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","communist_stalinist",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","european_georgia",782,0.077795,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","free_democrats",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","freedom_gamsakhurdia",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","gd",5754,0.572423,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","georgia_2016",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","labour",300,0.029845,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","left_alliance",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","mamuli_ena",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","mechiauri",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","national_democrats",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","new_christian_democrats",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","patriots",881,0.087644,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","peoples_power_2016",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","progressive_democratic_2016",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","republicans_2016",78,0.00776,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","traditionalists",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","unity_development",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","unm",2060,0.204934,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","vashadze_2017",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","workers_socialist",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"80","zviads_way",0,0,15715,10375,3540,8178,15643,72,0.660197,0.225262,0.520395,300,0.028916
"81","burchuladze",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","burjanadze_democratic",958,0.029355,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","communist_stalinist",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","european_georgia",1388,0.042531,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","free_democrats",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","freedom_gamsakhurdia",71,0.002176,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","gd",18734,0.574046,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","georgia_2016",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","labour",586,0.017956,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","left_alliance",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","mamuli_ena",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","mechiauri",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","national_democrats",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","new_christian_democrats",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","patriots",2398,0.073479,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","peoples_power_2016",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","progressive_democratic_2016",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","republicans_2016",451,0.01382,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","traditionalists",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","unity_development",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","unm",8049,0.246637,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","vashadze_2017",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","workers_socialist",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"81","zviads_way",0,0,67998,33659,12554,26891,67703,295,0.495,0.184623,0.395468,928,0.027571
"82","burchuladze",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","burjanadze_democratic",246,0.02744,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","communist_stalinist",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","european_georgia",649,0.072393,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","free_democrats",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","freedom_gamsakhurdia",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","gd",5421,0.604685,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","georgia_2016",107,0.011935,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","labour",148,0.016509,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","left_alliance",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","mamuli_ena",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","mechiauri",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","national_democrats",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","new_christian_democrats",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","patriots",493,0.054992,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","peoples_power_2016",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","progressive_democratic_2016",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","republicans_2016",244,0.027217,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","traditionalists",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","unity_development",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","unm",1657,0.18483,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","vashadze_2017",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","workers_socialist",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"82","zviads_way",0,0,15112,9234,3294,7492,15009,103,0.611038,0.217972,0.495765,253,0.027399
"83","burchuladze",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","burjanadze_democratic",596,0.03124,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","communist_stalinist",59,0.003093,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","european_georgia",1528,0.080092,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","free_democrats",356,0.01866,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","freedom_gamsakhurdia",36,0.001887,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","gd",9674,0.507076,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","georgia_2016",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","labour",507,0.026575,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","left_alliance",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","mamuli_ena",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","mechiauri",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","national_democrats",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","new_christian_democrats",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","patriots",1627,0.085281,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","peoples_power_2016",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","progressive_democratic_2016",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","republicans_2016",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","traditionalists",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","unity_development",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","unm",4695,0.246095,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","vashadze_2017",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","workers_socialist",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"83","zviads_way",0,0,45197,19740,8029,15823,44928,269,0.436755,0.177645,0.35009,614,0.031104
"84","burchuladze",0,0,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","burjanadze_democratic",708,0.051219,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","communist_stalinist",0,0,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","european_georgia",1493,0.108008,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","free_democrats",521,0.037691,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","freedom_gamsakhurdia",0,0,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","gd",7122,0.515228,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","georgia_2016",0,0,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","labour",189,0.013673,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","left_alliance",0,0,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","mamuli_ena",0,0,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","mechiauri",0,0,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","national_democrats",0,0,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","new_christian_democrats",0,0,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","patriots",608,0.043985,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","peoples_power_2016",0,0,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","progressive_democratic_2016",0,0,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","republicans_2016",0,0,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","traditionalists",0,0,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","unity_development",0,0,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
"84","unm",3182,0.230196,24090,14329,4233,11332,23983,107,0.594811,0.175716,0.470403,477,0.033289
