precinct_id,district_id,party_id,name_ka,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
701035,701035,free_democrats,ალუდა გოგლიჩიძე,12,0.0162,1350,793,229,586,0.5874,0.1696,0.4341,33,0.0416
701035,701035,gd,ბექა ოდიშარია,373,0.5047,1350,793,229,586,0.5874,0.1696,0.4341,33,0.0416
701035,701035,smd_only_42,მანანა აფხაძე,2,0.0027,1350,793,229,586,0.5874,0.1696,0.4341,33,0.0416
701036,701036,burchuladze,სოფიო გიორგაძე,2,0.0105,341,205,88,177,0.6012,0.2581,0.5191,11,0.0537
701036,701036,burjanadze_democratic,გიორგი ახვლედიანი,11,0.0579,341,205,88,177,0.6012,0.2581,0.5191,11,0.0537
701036,701036,unm,ირაკლი აბესაძე,44,0.2316,341,205,88,177,0.6012,0.2581,0.5191,11,0.0537
701036,701036,mechiauri_united,ლევან გველესიანი,3,0.0158,341,205,88,177,0.6012,0.2581,0.5191,11,0.0537
701036,701036,patriots,მერაბ ჭიქაშვილი,13,0.0684,341,205,88,177,0.6012,0.2581,0.5191,11,0.0537
701036,701036,labour,ბეჟან ნათელაშვილი,10,0.0526,341,205,88,177,0.6012,0.2581,0.5191,11,0.0537
701036,701036,peace_georgia_2016,დიმიტრი ივანოვი,3,0.0158,341,205,88,177,0.6012,0.2581,0.5191,11,0.0537
701036,701036,free_democrats,ალუდა გოგლიჩიძე,6,0.0316,341,205,88,177,0.6012,0.2581,0.5191,11,0.0537
701036,701036,gd,ბექა ოდიშარია,98,0.5158,341,205,88,177,0.6012,0.2581,0.5191,11,0.0537
701037,701037,burchuladze,სოფიო გიორგაძე,11,0.0104,1681,1093,352,783,0.6502,0.2094,0.4658,29,0.0265
701037,701037,burjanadze_democratic,გიორგი ახვლედიანი,25,0.0236,1681,1093,352,783,0.6502,0.2094,0.4658,29,0.0265
701037,701037,unm,ირაკლი აბესაძე,304,0.2865,1681,1093,352,783,0.6502,0.2094,0.4658,29,0.0265
701037,701037,mechiauri_united,ლევან გველესიანი,2,0.0019,1681,1093,352,783,0.6502,0.2094,0.4658,29,0.0265
701037,701037,patriots,მერაბ ჭიქაშვილი,70,0.066,1681,1093,352,783,0.6502,0.2094,0.4658,29,0.0265
701037,701037,labour,ბეჟან ნათელაშვილი,43,0.0405,1681,1093,352,783,0.6502,0.2094,0.4658,29,0.0265
701037,701037,peace_georgia_2016,დიმიტრი ივანოვი,1,0.0009,1681,1093,352,783,0.6502,0.2094,0.4658,29,0.0265
701037,701037,georgian_idea,ბექა ცქიფური,1,0.0009,1681,1093,352,783,0.6502,0.2094,0.4658,29,0.0265
701037,701037,chvenni_peoples,თამარ ბოყოველი,1,0.0009,1681,1093,352,783,0.6502,0.2094,0.4658,29,0.0265
701037,701037,left_alliance_2016,ზურაბი გოხაძე,1,0.0009,1681,1093,352,783,0.6502,0.2094,0.4658,29,0.0265
701037,701037,free_democrats,ალუდა გოგლიჩიძე,13,0.0123,1681,1093,352,783,0.6502,0.2094,0.4658,29,0.0265
701037,701037,gd,ბექა ოდიშარია,585,0.5514,1681,1093,352,783,0.6502,0.2094,0.4658,29,0.0265
701037,701037,smd_only_42,მანანა აფხაძე,4,0.0038,1681,1093,352,783,0.6502,0.2094,0.4658,29,0.0265
701038,701038,burchuladze,სოფიო გიორგაძე,11,0.0159,992,716,228,586,0.7218,0.2298,0.5907,23,0.0321
701038,701038,burjanadze_democratic,გიორგი ახვლედიანი,13,0.0188,992,716,228,586,0.7218,0.2298,0.5907,23,0.0321
701038,701038,unm,ირაკლი აბესაძე,259,0.3754,992,716,228,586,0.7218,0.2298,0.5907,23,0.0321
701038,701038,patriots,მერაბ ჭიქაშვილი,32,0.0464,992,716,228,586,0.7218,0.2298,0.5907,23,0.0321
701038,701038,labour,ბეჟან ნათელაშვილი,17,0.0246,992,716,228,586,0.7218,0.2298,0.5907,23,0.0321
701038,701038,communist_stalinist,ანა კანდელაკი,2,0.0029,992,716,228,586,0.7218,0.2298,0.5907,23,0.0321
701038,701038,peace_georgia_2016,დიმიტრი ივანოვი,1,0.0014,992,716,228,586,0.7218,0.2298,0.5907,23,0.0321
701038,701038,georgian_idea,ბექა ცქიფური,11,0.0159,992,716,228,586,0.7218,0.2298,0.5907,23,0.0321
701038,701038,chvenni_peoples,თამარ ბოყოველი,1,0.0014,992,716,228,586,0.7218,0.2298,0.5907,23,0.0321
701038,701038,free_democrats,ალუდა გოგლიჩიძე,11,0.0159,992,716,228,586,0.7218,0.2298,0.5907,23,0.0321
701038,701038,gd,ბექა ოდიშარია,328,0.4754,992,716,228,586,0.7218,0.2298,0.5907,23,0.0321
701038,701038,smd_only_42,მანანა აფხაძე,4,0.0058,992,716,228,586,0.7218,0.2298,0.5907,23,0.0321
701039,701039,burchuladze,სოფიო გიორგაძე,11,0.0117,1315,967,363,784,0.7354,0.276,0.5962,23,0.0238
701039,701039,burjanadze_democratic,გიორგი ახვლედიანი,15,0.0159,1315,967,363,784,0.7354,0.276,0.5962,23,0.0238
701039,701039,unm,ირაკლი აბესაძე,246,0.2606,1315,967,363,784,0.7354,0.276,0.5962,23,0.0238
701039,701039,mechiauri_united,ლევან გველესიანი,3,0.0032,1315,967,363,784,0.7354,0.276,0.5962,23,0.0238
701039,701039,patriots,მერაბ ჭიქაშვილი,30,0.0318,1315,967,363,784,0.7354,0.276,0.5962,23,0.0238
701039,701039,labour,ბეჟან ნათელაშვილი,21,0.0222,1315,967,363,784,0.7354,0.276,0.5962,23,0.0238
701039,701039,peace_georgia_2016,დიმიტრი ივანოვი,2,0.0021,1315,967,363,784,0.7354,0.276,0.5962,23,0.0238
701039,701039,georgia_2016,გიორგი გვიმრაძე,1,0.0011,1315,967,363,784,0.7354,0.276,0.5962,23,0.0238
701039,701039,georgian_idea,ბექა ცქიფური,2,0.0021,1315,967,363,784,0.7354,0.276,0.5962,23,0.0238
701039,701039,free_democrats,ალუდა გოგლიჩიძე,25,0.0265,1315,967,363,784,0.7354,0.276,0.5962,23,0.0238
701039,701039,gd,ბექა ოდიშარია,582,0.6165,1315,967,363,784,0.7354,0.276,0.5962,23,0.0238
701039,701039,smd_only_42,მანანა აფხაძე,6,0.0064,1315,967,363,784,0.7354,0.276,0.5962,23,0.0238
704002,704002,burchuladze,სოფიო გიორგაძე,25,0.0423,1390,640,189,515,0.4604,0.136,0.3705,43,0.0672
704002,704002,burjanadze_democratic,გიორგი ახვლედიანი,22,0.0372,1390,640,189,515,0.4604,0.136,0.3705,43,0.0672
704002,704002,unm,ირაკლი აბესაძე,124,0.2098,1390,640,189,515,0.4604,0.136,0.3705,43,0.0672
704002,704002,mechiauri_united,ლევან გველესიანი,5,0.0085,1390,640,189,515,0.4604,0.136,0.3705,43,0.0672
704002,704002,patriots,მერაბ ჭიქაშვილი,53,0.0897,1390,640,189,515,0.4604,0.136,0.3705,43,0.0672
704002,704002,labour,ბეჟან ნათელაშვილი,17,0.0288,1390,640,189,515,0.4604,0.136,0.3705,43,0.0672
704002,704002,georgia_2016,გიორგი გვიმრაძე,5,0.0085,1390,640,189,515,0.4604,0.136,0.3705,43,0.0672
704002,704002,georgian_idea,ბექა ცქიფური,1,0.0017,1390,640,189,515,0.4604,0.136,0.3705,43,0.0672
704002,704002,chvenni_peoples,თამარ ბოყოველი,1,0.0017,1390,640,189,515,0.4604,0.136,0.3705,43,0.0672
704002,704002,free_democrats,ალუდა გოგლიჩიძე,35,0.0592,1390,640,189,515,0.4604,0.136,0.3705,43,0.0672
704002,704002,gd,ბექა ოდიშარია,284,0.4805,1390,640,189,515,0.4604,0.136,0.3705,43,0.0672
704002,704002,smd_only_42,მანანა აფხაძე,19,0.0321,1390,640,189,515,0.4604,0.136,0.3705,43,0.0672
704003,704003,burchuladze,სოფიო გიორგაძე,28,0.0432,1510,682,183,507,0.4517,0.1212,0.3358,30,0.044
704003,704003,burjanadze_democratic,გიორგი ახვლედიანი,20,0.0309,1510,682,183,507,0.4517,0.1212,0.3358,30,0.044
704003,704003,unm,ირაკლი აბესაძე,168,0.2593,1510,682,183,507,0.4517,0.1212,0.3358,30,0.044
704003,704003,patriots,მერაბ ჭიქაშვილი,57,0.088,1510,682,183,507,0.4517,0.1212,0.3358,30,0.044
704003,704003,labour,ბეჟან ნათელაშვილი,10,0.0154,1510,682,183,507,0.4517,0.1212,0.3358,30,0.044
704003,704003,communist_stalinist,ანა კანდელაკი,1,0.0015,1510,682,183,507,0.4517,0.1212,0.3358,30,0.044
704003,704003,peace_georgia_2016,დიმიტრი ივანოვი,6,0.0093,1510,682,183,507,0.4517,0.1212,0.3358,30,0.044
704003,704003,georgia_2016,გიორგი გვიმრაძე,16,0.0247,1510,682,183,507,0.4517,0.1212,0.3358,30,0.044
704003,704003,georgian_idea,ბექა ცქიფური,3,0.0046,1510,682,183,507,0.4517,0.1212,0.3358,30,0.044
704003,704003,chvenni_peoples,თამარ ბოყოველი,1,0.0015,1510,682,183,507,0.4517,0.1212,0.3358,30,0.044
704003,704003,left_alliance_2016,ზურაბი გოხაძე,1,0.0015,1510,682,183,507,0.4517,0.1212,0.3358,30,0.044
704003,704003,free_democrats,ალუდა გოგლიჩიძე,33,0.0509,1510,682,183,507,0.4517,0.1212,0.3358,30,0.044
704003,704003,gd,ბექა ოდიშარია,293,0.4522,1510,682,183,507,0.4517,0.1212,0.3358,30,0.044
704003,704003,smd_only_42,მანანა აფხაძე,11,0.017,1510,682,183,507,0.4517,0.1212,0.3358,30,0.044
704004,704004,burchuladze,სოფიო გიორგაძე,36,0.0625,1376,599,184,492,0.4353,0.1337,0.3576,18,0.0301
704004,704004,burjanadze_democratic,გიორგი ახვლედიანი,21,0.0365,1376,599,184,492,0.4353,0.1337,0.3576,18,0.0301
704004,704004,unm,ირაკლი აბესაძე,115,0.1997,1376,599,184,492,0.4353,0.1337,0.3576,18,0.0301
704004,704004,mechiauri_united,ლევან გველესიანი,1,0.0017,1376,599,184,492,0.4353,0.1337,0.3576,18,0.0301
704004,704004,patriots,მერაბ ჭიქაშვილი,40,0.0694,1376,599,184,492,0.4353,0.1337,0.3576,18,0.0301
704004,704004,labour,ბეჟან ნათელაშვილი,14,0.0243,1376,599,184,492,0.4353,0.1337,0.3576,18,0.0301
704004,704004,peace_georgia_2016,დიმიტრი ივანოვი,4,0.0069,1376,599,184,492,0.4353,0.1337,0.3576,18,0.0301
704004,704004,georgia_2016,გიორგი გვიმრაძე,2,0.0035,1376,599,184,492,0.4353,0.1337,0.3576,18,0.0301
704004,704004,georgian_idea,ბექა ცქიფური,2,0.0035,1376,599,184,492,0.4353,0.1337,0.3576,18,0.0301
704004,704004,chvenni_peoples,თამარ ბოყოველი,2,0.0035,1376,599,184,492,0.4353,0.1337,0.3576,18,0.0301
704004,704004,left_alliance_2016,ზურაბი გოხაძე,1,0.0017,1376,599,184,492,0.4353,0.1337,0.3576,18,0.0301
704004,704004,free_democrats,ალუდა გოგლიჩიძე,31,0.0538,1376,599,184,492,0.4353,0.1337,0.3576,18,0.0301
704004,704004,gd,ბექა ოდიშარია,271,0.4705,1376,599,184,492,0.4353,0.1337,0.3576,18,0.0301
704004,704004,smd_only_42,მანანა აფხაძე,36,0.0625,1376,599,184,492,0.4353,0.1337,0.3576,18,0.0301
704005,704005,burchuladze,სოფიო გიორგაძე,22,0.0437,1294,536,168,432,0.4142,0.1298,0.3338,24,0.0448
704005,704005,burjanadze_democratic,გიორგი ახვლედიანი,15,0.0298,1294,536,168,432,0.4142,0.1298,0.3338,24,0.0448
704005,704005,unm,ირაკლი აბესაძე,126,0.25,1294,536,168,432,0.4142,0.1298,0.3338,24,0.0448
704005,704005,patriots,მერაბ ჭიქაშვილი,28,0.0556,1294,536,168,432,0.4142,0.1298,0.3338,24,0.0448
704005,704005,labour,ბეჟან ნათელაშვილი,14,0.0278,1294,536,168,432,0.4142,0.1298,0.3338,24,0.0448
704005,704005,peace_georgia_2016,დიმიტრი ივანოვი,8,0.0159,1294,536,168,432,0.4142,0.1298,0.3338,24,0.0448
704005,704005,georgia_2016,გიორგი გვიმრაძე,8,0.0159,1294,536,168,432,0.4142,0.1298,0.3338,24,0.0448
704005,704005,georgian_idea,ბექა ცქიფური,2,0.004,1294,536,168,432,0.4142,0.1298,0.3338,24,0.0448
704005,704005,left_alliance_2016,ზურაბი გოხაძე,1,0.002,1294,536,168,432,0.4142,0.1298,0.3338,24,0.0448
704005,704005,free_democrats,ალუდა გოგლიჩიძე,19,0.0377,1294,536,168,432,0.4142,0.1298,0.3338,24,0.0448
704005,704005,gd,ბექა ოდიშარია,257,0.5099,1294,536,168,432,0.4142,0.1298,0.3338,24,0.0448
704005,704005,smd_only_42,მანანა აფხაძე,4,0.0079,1294,536,168,432,0.4142,0.1298,0.3338,24,0.0448
704006,704006,burchuladze,სოფიო გიორგაძე,16,0.0289,1445,579,214,501,0.4007,0.1481,0.3467,20,0.0345
704006,704006,burjanadze_democratic,გიორგი ახვლედიანი,24,0.0434,1445,579,214,501,0.4007,0.1481,0.3467,20,0.0345
704006,704006,unm,ირაკლი აბესაძე,149,0.2694,1445,579,214,501,0.4007,0.1481,0.3467,20,0.0345
704006,704006,mechiauri_united,ლევან გველესიანი,3,0.0054,1445,579,214,501,0.4007,0.1481,0.3467,20,0.0345
704006,704006,patriots,მერაბ ჭიქაშვილი,34,0.0615,1445,579,214,501,0.4007,0.1481,0.3467,20,0.0345
704006,704006,labour,ბეჟან ნათელაშვილი,10,0.0181,1445,579,214,501,0.4007,0.1481,0.3467,20,0.0345
704006,704006,communist_stalinist,ანა კანდელაკი,2,0.0036,1445,579,214,501,0.4007,0.1481,0.3467,20,0.0345
704006,704006,peace_georgia_2016,დიმიტრი ივანოვი,9,0.0163,1445,579,214,501,0.4007,0.1481,0.3467,20,0.0345
704006,704006,georgia_2016,გიორგი გვიმრაძე,1,0.0018,1445,579,214,501,0.4007,0.1481,0.3467,20,0.0345
704006,704006,free_democrats,ალუდა გოგლიჩიძე,30,0.0542,1445,579,214,501,0.4007,0.1481,0.3467,20,0.0345
704006,704006,gd,ბექა ოდიშარია,264,0.4774,1445,579,214,501,0.4007,0.1481,0.3467,20,0.0345
704006,704006,smd_only_42,მანანა აფხაძე,11,0.0199,1445,579,214,501,0.4007,0.1481,0.3467,20,0.0345
704007,704007,burchuladze,სოფიო გიორგაძე,14,0.0249,1302,589,235,462,0.4524,0.1805,0.3548,22,0.0374
704007,704007,burjanadze_democratic,გიორგი ახვლედიანი,18,0.032,1302,589,235,462,0.4524,0.1805,0.3548,22,0.0374
704007,704007,unm,ირაკლი აბესაძე,145,0.2575,1302,589,235,462,0.4524,0.1805,0.3548,22,0.0374
704007,704007,mechiauri_united,ლევან გველესიანი,1,0.0018,1302,589,235,462,0.4524,0.1805,0.3548,22,0.0374
704007,704007,patriots,მერაბ ჭიქაშვილი,42,0.0746,1302,589,235,462,0.4524,0.1805,0.3548,22,0.0374
704007,704007,labour,ბეჟან ნათელაშვილი,12,0.0213,1302,589,235,462,0.4524,0.1805,0.3548,22,0.0374
704007,704007,communist_stalinist,ანა კანდელაკი,1,0.0018,1302,589,235,462,0.4524,0.1805,0.3548,22,0.0374
704007,704007,peace_georgia_2016,დიმიტრი ივანოვი,4,0.0071,1302,589,235,462,0.4524,0.1805,0.3548,22,0.0374
704007,704007,chvenni_peoples,თამარ ბოყოველი,10,0.0178,1302,589,235,462,0.4524,0.1805,0.3548,22,0.0374
704007,704007,left_alliance_2016,ზურაბი გოხაძე,1,0.0018,1302,589,235,462,0.4524,0.1805,0.3548,22,0.0374
704007,704007,free_democrats,ალუდა გოგლიჩიძე,18,0.032,1302,589,235,462,0.4524,0.1805,0.3548,22,0.0374
704007,704007,gd,ბექა ოდიშარია,292,0.5187,1302,589,235,462,0.4524,0.1805,0.3548,22,0.0374
704007,704007,smd_only_42,მანანა აფხაძე,5,0.0089,1302,589,235,462,0.4524,0.1805,0.3548,22,0.0374
704008,704008,burchuladze,სოფიო გიორგაძე,30,0.0495,1380,638,241,540,0.4623,0.1746,0.3913,27,0.0423
704008,704008,burjanadze_democratic,გიორგი ახვლედიანი,19,0.0314,1380,638,241,540,0.4623,0.1746,0.3913,27,0.0423
704008,704008,unm,ირაკლი აბესაძე,138,0.2277,1380,638,241,540,0.4623,0.1746,0.3913,27,0.0423
704008,704008,mechiauri_united,ლევან გველესიანი,1,0.0017,1380,638,241,540,0.4623,0.1746,0.3913,27,0.0423
704008,704008,patriots,მერაბ ჭიქაშვილი,93,0.1535,1380,638,241,540,0.4623,0.1746,0.3913,27,0.0423
