precinct_id,district_id,party_id,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
5847020,5847020,united_communist_2016,0,0,2112,1174,665,1019,0.5559,0.3149,0.4825,25,0.0213
5847020,5847020,georgia_2016,0,0,2112,1174,665,1019,0.5559,0.3149,0.4825,25,0.0213
5847020,5847020,georgian_idea,0,0,2112,1174,665,1019,0.5559,0.3149,0.4825,25,0.0213
5847020,5847020,industry_sakartvelo,0,0,2112,1174,665,1019,0.5559,0.3149,0.4825,25,0.0213
5847020,5847020,kostava_society,0,0,2112,1174,665,1019,0.5559,0.3149,0.4825,25,0.0213
5847020,5847020,chvenni_peoples,1,0.0009,2112,1174,665,1019,0.5559,0.3149,0.4825,25,0.0213
5847020,5847020,left_alliance_2016,1,0.0009,2112,1174,665,1019,0.5559,0.3149,0.4825,25,0.0213
5847020,5847020,national_forum,1,0.0009,2112,1174,665,1019,0.5559,0.3149,0.4825,25,0.0213
5847020,5847020,free_democrats,65,0.0566,2112,1174,665,1019,0.5559,0.3149,0.4825,25,0.0213
5847020,5847020,zviads_way,0,0,2112,1174,665,1019,0.5559,0.3149,0.4825,25,0.0213
5847020,5847020,our_georgia_2016,0,0,2112,1174,665,1019,0.5559,0.3149,0.4825,25,0.0213
5847020,5847020,gd,750,0.6533,2112,1174,665,1019,0.5559,0.3149,0.4825,25,0.0213
5847030,5847030,burchuladze,37,0.0401,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,progressive_democratic_2016,1,0.0011,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,burjanadze_democratic,22,0.0239,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,georgian_group,1,0.0011,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,unm,142,0.154,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,republicans_2016,1,0.0011,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,mechiauri_united,1,0.0011,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,patriots,38,0.0412,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,labour,27,0.0293,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,peoples_power_2016,0,0,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,communist_stalinist,0,0,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,peace_georgia_2016,1,0.0011,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,workers_socialist,0,0,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,united_communist_2016,0,0,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,georgia_2016,0,0,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,georgian_idea,1,0.0011,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,industry_sakartvelo,1,0.0011,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,kostava_society,1,0.0011,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,chvenni_peoples,1,0.0011,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,left_alliance_2016,0,0,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,national_forum,1,0.0011,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,free_democrats,23,0.0249,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,zviads_way,2,0.0022,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,our_georgia_2016,0,0,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847030,5847030,gd,621,0.6735,1469,938,498,803,0.6385,0.339,0.5466,16,0.0171
5847040,5847040,burchuladze,29,0.0333,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,progressive_democratic_2016,7,0.008,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,burjanadze_democratic,28,0.0321,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,georgian_group,1,0.0011,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,unm,170,0.1952,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,republicans_2016,4,0.0046,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,mechiauri_united,1,0.0011,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,patriots,115,0.132,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,labour,23,0.0264,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,peoples_power_2016,0,0,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,communist_stalinist,0,0,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,peace_georgia_2016,9,0.0103,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,workers_socialist,0,0,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,united_communist_2016,0,0,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,georgia_2016,1,0.0011,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,georgian_idea,1,0.0011,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,industry_sakartvelo,2,0.0023,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,kostava_society,1,0.0011,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,chvenni_peoples,1,0.0011,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,left_alliance_2016,0,0,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,national_forum,6,0.0069,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,free_democrats,33,0.0379,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,zviads_way,3,0.0034,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,our_georgia_2016,0,0,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5847040,5847040,gd,436,0.5006,1680,894,366,774,0.5321,0.2179,0.4607,23,0.0257
5960000,5960000,burchuladze,167,0.0601,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,progressive_democratic_2016,1,0.0004,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,burjanadze_democratic,147,0.0529,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,georgian_group,3,0.0011,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,unm,342,0.1231,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,republicans_2016,30,0.0108,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,mechiauri_united,0,0,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,patriots,184,0.0662,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,labour,85,0.0306,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,peoples_power_2016,1,0.0004,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,communist_stalinist,1,0.0004,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,peace_georgia_2016,6,0.0022,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,workers_socialist,0,0,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,united_communist_2016,0,0,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,georgia_2016,1,0.0004,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,georgian_idea,3,0.0011,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,industry_sakartvelo,5,0.0018,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,kostava_society,3,0.0011,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,chvenni_peoples,0,0,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,left_alliance_2016,1,0.0004,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,national_forum,9,0.0032,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,free_democrats,158,0.0569,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,zviads_way,4,0.0014,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,our_georgia_2016,1,0.0004,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960000,5960000,gd,1626,0.5853,5076,2846,1204,2322,0.5607,0.2372,0.4574,62,0.0218
5960010,5960010,burchuladze,287,0.0496,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,progressive_democratic_2016,2,0.0003,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,burjanadze_democratic,328,0.0567,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,georgian_group,3,0.0005,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,unm,1167,0.2017,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,republicans_2016,55,0.0095,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,mechiauri_united,1,0.0002,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,patriots,318,0.055,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,labour,137,0.0237,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,peoples_power_2016,11,0.0019,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,communist_stalinist,3,0.0005,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,peace_georgia_2016,8,0.0014,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,workers_socialist,3,0.0005,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,united_communist_2016,2,0.0003,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,georgia_2016,4,0.0007,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,georgian_idea,4,0.0007,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,industry_sakartvelo,23,0.004,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,kostava_society,4,0.0007,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,chvenni_peoples,0,0,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,left_alliance_2016,0,0,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,national_forum,13,0.0022,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,free_democrats,362,0.0626,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,zviads_way,0,0,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,our_georgia_2016,4,0.0007,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960010,5960010,gd,3046,0.5265,10627,5971,2396,4897,0.5619,0.2255,0.4608,184,0.0308
5960020,5960020,burchuladze,164,0.0465,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,progressive_democratic_2016,4,0.0011,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,burjanadze_democratic,212,0.0601,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,georgian_group,2,0.0006,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,unm,696,0.1974,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,republicans_2016,45,0.0128,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,mechiauri_united,4,0.0011,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,patriots,175,0.0496,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,labour,95,0.0269,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,peoples_power_2016,2,0.0006,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,communist_stalinist,1,0.0003,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,peace_georgia_2016,7,0.002,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,workers_socialist,0,0,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,united_communist_2016,0,0,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,georgia_2016,2,0.0006,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,georgian_idea,2,0.0006,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,industry_sakartvelo,6,0.0017,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,kostava_society,0,0,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,chvenni_peoples,2,0.0006,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,left_alliance_2016,1,0.0003,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,national_forum,8,0.0023,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,free_democrats,246,0.0698,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,zviads_way,2,0.0006,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,our_georgia_2016,0,0,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960020,5960020,gd,1850,0.5247,6060,3650,1673,2984,0.6023,0.2761,0.4924,121,0.0332
5960030,5960030,burchuladze,253,0.043,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,progressive_democratic_2016,2,0.0003,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,burjanadze_democratic,271,0.046,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,georgian_group,1,0.0002,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,unm,923,0.1568,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,republicans_2016,54,0.0092,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,mechiauri_united,5,0.0008,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,patriots,443,0.0753,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,labour,150,0.0255,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,peoples_power_2016,7,0.0012,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,communist_stalinist,2,0.0003,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,peace_georgia_2016,8,0.0014,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,workers_socialist,1,0.0002,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,united_communist_2016,4,0.0007,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,georgia_2016,3,0.0005,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,georgian_idea,1,0.0002,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,industry_sakartvelo,20,0.0034,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,kostava_society,3,0.0005,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,chvenni_peoples,0,0,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,left_alliance_2016,0,0,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,national_forum,8,0.0014,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,free_democrats,395,0.0671,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,zviads_way,3,0.0005,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,our_georgia_2016,2,0.0003,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960030,5960030,gd,3327,0.5652,10106,6075,2542,4945,0.6011,0.2515,0.4893,187,0.0308
5960040,5960040,burchuladze,118,0.0424,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,progressive_democratic_2016,0,0,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,burjanadze_democratic,100,0.036,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,georgian_group,3,0.0011,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,unm,602,0.2165,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,republicans_2016,27,0.0097,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,mechiauri_united,1,0.0004,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,patriots,217,0.0781,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,labour,68,0.0245,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,peoples_power_2016,5,0.0018,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,communist_stalinist,3,0.0011,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,peace_georgia_2016,3,0.0011,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,workers_socialist,0,0,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,united_communist_2016,1,0.0004,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,georgia_2016,2,0.0007,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,georgian_idea,2,0.0007,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,industry_sakartvelo,8,0.0029,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,kostava_society,2,0.0007,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,chvenni_peoples,0,0,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,left_alliance_2016,0,0,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,national_forum,4,0.0014,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,free_democrats,205,0.0737,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,zviads_way,1,0.0004,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,our_georgia_2016,0,0,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960040,5960040,gd,1408,0.5065,5034,2877,1144,2335,0.5715,0.2273,0.4638,89,0.0309
5960050,5960050,burchuladze,177,0.0392,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,progressive_democratic_2016,3,0.0007,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,burjanadze_democratic,129,0.0286,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,georgian_group,7,0.0016,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,unm,833,0.1846,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,republicans_2016,34,0.0075,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,mechiauri_united,1,0.0002,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,patriots,232,0.0514,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,labour,115,0.0255,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,peoples_power_2016,3,0.0007,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,communist_stalinist,2,0.0004,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,peace_georgia_2016,11,0.0024,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,workers_socialist,1,0.0002,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,united_communist_2016,4,0.0009,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,georgia_2016,3,0.0007,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,georgian_idea,17,0.0038,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,industry_sakartvelo,11,0.0024,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,kostava_society,0,0,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,chvenni_peoples,1,0.0002,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,left_alliance_2016,0,0,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,national_forum,3,0.0007,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,free_democrats,305,0.0676,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,zviads_way,2,0.0004,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,our_georgia_2016,2,0.0004,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960050,5960050,gd,2616,0.5798,7997,4645,2042,3905,0.5808,0.2553,0.4883,116,0.025
5960060,5960060,burchuladze,112,0.0382,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,progressive_democratic_2016,0,0,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,burjanadze_democratic,153,0.0522,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,georgian_group,4,0.0014,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,unm,754,0.2574,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,republicans_2016,25,0.0085,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,mechiauri_united,2,0.0007,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,patriots,142,0.0485,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,labour,89,0.0304,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,peoples_power_2016,3,0.001,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,communist_stalinist,1,0.0003,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,peace_georgia_2016,6,0.002,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,workers_socialist,0,0,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,united_communist_2016,2,0.0007,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,georgia_2016,1,0.0003,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,georgian_idea,2,0.0007,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,industry_sakartvelo,25,0.0085,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,kostava_society,4,0.0014,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,chvenni_peoples,0,0,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,left_alliance_2016,2,0.0007,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,national_forum,1,0.0003,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,free_democrats,218,0.0744,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,zviads_way,1,0.0003,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,our_georgia_2016,2,0.0007,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
5960060,5960060,gd,1380,0.4712,5558,3065,1485,2654,0.5515,0.2672,0.4775,86,0.0281
6060020,6060020,burchuladze,42,0.0367,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,progressive_democratic_2016,0,0,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,burjanadze_democratic,31,0.0271,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,georgian_group,4,0.0035,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,unm,362,0.3164,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,republicans_2016,5,0.0044,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,mechiauri_united,0,0,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,patriots,55,0.0481,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,labour,29,0.0253,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,peoples_power_2016,1,0.0009,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,communist_stalinist,1,0.0009,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,peace_georgia_2016,2,0.0017,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,workers_socialist,1,0.0009,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,united_communist_2016,0,0,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,georgia_2016,1,0.0009,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,georgian_idea,0,0,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
6060020,6060020,industry_sakartvelo,3,0.0026,1843,1196,474,1015,0.6489,0.2572,0.5507,52,0.0435
