"district_id","party_id","name_ka","votes","vote_share","registered","voted","voted_noon","voted_5pm","main_list","special_list","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
"5203","gd","გია სახამბერიძე",1351,0.867694,3314,1679,751,1325,9932,10,0.506639,0.226614,0.399819,122,0.072662
"5203","strong_georgia","კახა კოხოძე",126,0.080925,3314,1679,751,1325,9932,10,0.506639,0.226614,0.399819,122,0.072662
"5204","gd","ელიზა ზაზარაშვილი",536,1,1278,614,333,528,1277,1,0.480438,0.260563,0.413146,78,0.127036
"5205","gd","შადიმან გორგოძე",230,0.923695,539,282,130,239,1076,2,0.523191,0.241187,0.443414,33,0.117021
"5205","strong_georgia","მურთაზ კელენჯერიძე",19,0.076305,539,282,130,239,1076,2,0.523191,0.241187,0.443414,33,0.117021
"5206","gd","ირაკლი მშვილდაძე",399,1,881,443,247,364,879,2,0.502838,0.280363,0.413167,44,0.099323
"5207","conservatives_geo","არტურ მაშანეიშვილი",41,0.058405,1592,814,411,682,4776,0,0.511307,0.258166,0.428392,112,0.137592
"5207","gd","სიმონ ჭოლოკავა",661,0.941595,1592,814,411,682,4776,0,0.511307,0.258166,0.428392,112,0.137592
"5208","gd","მურად ბურჯანაძე",541,0.864217,1307,676,296,548,1306,1,0.517215,0.226473,0.419281,50,0.073964
"5208","strong_georgia","რეზო ბურჯანაძე",85,0.135783,1307,676,296,548,1306,1,0.517215,0.226473,0.419281,50,0.073964
"5209","gd","ზაზა ზივზივაძე",545,1,1037,607,309,487,2069,5,0.585342,0.297975,0.469624,62,0.102142
"5210","gd","თორნიკე გაჩეჩილაძე",652,0.88587,1482,805,408,641,1482,0,0.543185,0.275304,0.432524,69,0.085714
"5210","our_georgia","ალექსანდრე ორბელაძე",84,0.11413,1482,805,408,641,1482,0,0.543185,0.275304,0.432524,69,0.085714
"5211","gd","დიომიდე კიკნაველიძე",125,1,251,133,60,116,249,2,0.52988,0.239044,0.462151,8,0.06015
"5212","gd","ბიძინა ჯაბიძე",923,1,2559,1134,548,885,7669,8,0.443142,0.214146,0.345838,209,0.184303
"5213","gd","გიორგი კოტორეიშვილი",709,1,2044,793,368,635,4085,3,0.387965,0.180039,0.310665,84,0.105927
"5214","gd","მურად მსხვილიძე",298,1,604,307,120,276,604,0,0.508278,0.198675,0.456954,9,0.029316
"5301","gd","შოთა დიასამიძე",1606,1,3667,1784,787,1461,7330,4,0.486501,0.214617,0.398418,178,0.099776
"5302","gd","შმაგი დადუნაშვილი",596,0.900302,1397,756,282,600,1397,0,0.54116,0.201861,0.429492,94,0.124339
"5302","strong_georgia","დარეჯან რიჟამაძე",66,0.099698,1397,756,282,600,1397,0,0.54116,0.201861,0.429492,94,0.124339
"5303","gd","გიორგი ტყეშელაშვილი",655,1,1405,784,300,633,1405,0,0.558007,0.213523,0.450534,129,0.164541
"5304","gd","აკაკი ბელთაძე",165,1,300,186,120,182,296,4,0.62,0.4,0.606667,21,0.112903
"5305","gd","მამუკა ქართველიშვილი",453,0.891732,1359,548,253,435,2712,6,0.403238,0.186166,0.320088,40,0.072993
"5305","strong_georgia","ავთანდილ ქარჩხაძე",55,0.108268,1359,548,253,435,2712,6,0.403238,0.186166,0.320088,40,0.072993
"5306","gd","ილია დვალიშვილი",808,0.977025,1696,880,410,730,1691,5,0.518868,0.241745,0.430425,53,0.060227
"5306","strong_georgia","გურამი ერემეიშვილი",19,0.022975,1696,880,410,730,1691,5,0.518868,0.241745,0.430425,53,0.060227
"5307","gd","ლაშა ჭიჭუეიშვილი",473,1,1032,511,261,429,1029,3,0.495155,0.252907,0.415698,38,0.074364
"5308","gd","თორნიკე ადეიშვილი",573,0.930195,1609,693,240,524,1606,3,0.430702,0.149161,0.325668,77,0.111111
"5308","strong_georgia","ილია მეგენეიშვილი",43,0.069805,1609,693,240,524,1606,3,0.430702,0.149161,0.325668,77,0.111111
"5309","gd","ივანე კორძაძე",351,1,553,371,164,312,552,1,0.670886,0.296564,0.564195,19,0.051213
"5310","gakharia","გონი სანიკიძე",69,0.207207,726,352,168,308,725,1,0.484848,0.231405,0.424242,19,0.053977
"5310","gd","როზა ერისთავი",264,0.792793,726,352,168,308,725,1,0.484848,0.231405,0.424242,19,0.053977
"5311","gd","ლია დიასამიძე",626,0.89301,1452,801,318,651,1452,0,0.551653,0.219008,0.448347,100,0.124844
"5311","peoples_power","იური ლორთქიფანიძე",75,0.10699,1452,801,318,651,1452,0,0.551653,0.219008,0.448347,100,0.124844
"5312","gd","პაატა ხურციძე",283,1,622,315,188,269,622,0,0.506431,0.302251,0.432476,32,0.101587
"5313","gakharia","აკაკი თვალაბეიშვილი",15,0.060241,695,295,141,247,692,3,0.42446,0.202878,0.355396,46,0.155932
"5313","gd","დოდო ჩახუნაშვილი",234,0.939759,695,295,141,247,692,3,0.42446,0.202878,0.355396,46,0.155932
"5314","gd","ვარლამ გიორგაძე",637,0.938144,1198,695,347,593,2391,5,0.580134,0.289649,0.494992,16,0.023022
"5314","strong_georgia","მაკარ სანიკიძე",42,0.061856,1198,695,347,593,2391,5,0.580134,0.289649,0.494992,16,0.023022
"5315","gd","ალეკო დიაკონიძე",287,1,608,328,157,306,608,0,0.539474,0.258224,0.503289,41,0.125
"5316","gd","ბექა ლაჭყეპიანი",387,1,687,415,151,339,687,0,0.604076,0.219796,0.49345,28,0.06747
"5317","gakharia","ამირან ადეიშვილი",57,0.178683,594,337,155,290,594,0,0.56734,0.260943,0.488215,18,0.053412
"5317","gd","რომან თვალაბეიშვილი",262,0.821317,594,337,155,290,594,0,0.56734,0.260943,0.488215,18,0.053412
"5318","gd","რამაზ არველაძე",1273,0.945063,2276,1418,600,1200,6823,5,0.623023,0.26362,0.527241,71,0.050071
"5318","strong_georgia","დათო კოპალეიშვილი",74,0.054937,2276,1418,600,1200,6823,5,0.623023,0.26362,0.527241,71,0.050071
"5319","gd","მამუკა ხავთასი",514,0.973485,946,567,239,441,945,1,0.599366,0.252643,0.466173,39,0.068783
"5319","strong_georgia","მამუკა ორმოცაძე",14,0.026515,946,567,239,441,945,1,0.599366,0.252643,0.466173,39,0.068783
"5320","gd","თომა მჟავანაძე",260,1,433,273,159,247,431,2,0.630485,0.367206,0.570439,13,0.047619
"5401","gd","მანანა სირბილაძე",1669,0.808232,6066,2293,989,1829,24259,5,0.378009,0.16304,0.301517,228,0.099433
"5401","strong_georgia","გივი ჯულაყიძე",396,0.191768,6066,2293,989,1829,24259,5,0.378009,0.16304,0.301517,228,0.099433
"5402","gd","გიორგი მეიშვილი",1357,0.883464,5419,1758,811,1405,16254,3,0.324414,0.149659,0.259273,222,0.12628
"5402","strong_georgia","ჯუმბერ მიქელთაძე",179,0.116536,5419,1758,811,1405,16254,3,0.324414,0.149659,0.259273,222,0.12628
"5403","conservatives_geo","ნიკა კიკაჩეიშვილი",103,0.050268,5991,2289,987,1900,17972,1,0.382073,0.164747,0.317142,240,0.104849
"5403","gakharia","ნიკოლოზი ხაბეიშვილი",219,0.106881,5991,2289,987,1900,17972,1,0.382073,0.164747,0.317142,240,0.104849
"5403","gd","ემზარ კრავეიშვილი",1727,0.84285,5991,2289,987,1900,17972,1,0.382073,0.164747,0.317142,240,0.104849
"5404","conservatives_geo","ავთანდილ ბაღდავაძე",107,0.046101,6063,2569,1081,2077,30310,5,0.423718,0.178295,0.34257,248,0.096536
"5404","gd","თენგიზ ცაგურია",2014,0.867729,6063,2569,1081,2077,30310,5,0.423718,0.178295,0.34257,248,0.096536
"5404","strong_georgia","რეზო ჯულაყიძე",200,0.08617,6063,2569,1081,2077,30310,5,0.423718,0.178295,0.34257,248,0.096536
"5405","conservatives_geo","ნოდარ ზაქრაძე",20,0.03268,1541,658,240,497,1541,0,0.426995,0.155743,0.322518,46,0.069909
"5405","gd","მიხეილ კვანტალიანი",545,0.890523,1541,658,240,497,1541,0,0.426995,0.155743,0.322518,46,0.069909
"5405","strong_georgia","დავით ჯულაყიძე",47,0.076797,1541,658,240,497,1541,0,0.426995,0.155743,0.322518,46,0.069909
"5406","conservatives_geo","რამაზი კაშია",23,0.050549,921,478,216,374,921,0,0.519001,0.234528,0.40608,23,0.048117
"5406","gd","კობა ჟორჟოლიანი",355,0.78022,921,478,216,374,921,0,0.519001,0.234528,0.40608,23,0.048117
"5406","strong_georgia","ნიკა ვაშაკიძე",77,0.169231,921,478,216,374,921,0,0.519001,0.234528,0.40608,23,0.048117
"5407","gd","ვარგისო ჩაჩუა",111,0.965217,179,115,52,108,179,0,0.642458,0.290503,0.603352,0,0
"5407","strong_georgia","დათო ამაღლობელი",4,0.034783,179,115,52,108,179,0,0.642458,0.290503,0.603352,0,0
"5408","gd","ჯონი თევზაძე",1250,0.896057,3123,1486,591,1201,9364,5,0.475825,0.189241,0.384566,91,0.061238
"5408","strong_georgia","შოთა გოგიშვილი",145,0.103943,3123,1486,591,1201,9364,5,0.475825,0.189241,0.384566,91,0.061238
"5409","gd","გრიგოლ ჩიგოგიძე",180,1,381,195,92,176,381,0,0.511811,0.24147,0.461942,15,0.076923
"5410","conservatives_geo","მიხეილ დარსაველიძე",57,0.052007,2734,1196,531,954,5467,1,0.437454,0.194221,0.348939,100,0.083612
"5410","gakharia","ლევან ჩხიკვაძე",44,0.040146,2734,1196,531,954,5467,1,0.437454,0.194221,0.348939,100,0.083612
"5410","gd","ნუგზარ ნუცუბიძე",995,0.907847,2734,1196,531,954,5467,1,0.437454,0.194221,0.348939,100,0.083612
"5411","gd","მერაბ უღრელიძე",545,0.859621,1495,674,311,557,2990,0,0.450836,0.208027,0.372575,40,0.059347
"5411","strong_georgia","ბადრი მანაგაძე",89,0.140379,1495,674,311,557,2990,0,0.450836,0.208027,0.372575,40,0.059347
"5412","gd","პაატა კოხრეიძე",665,0.82302,1745,866,370,731,1745,0,0.496275,0.212034,0.418911,58,0.066975
"5412","strong_georgia","მამია მეფარიშვილი",143,0.17698,1745,866,370,731,1745,0,0.496275,0.212034,0.418911,58,0.066975
"5413","gd","ხვიჩა ფანცულაია",713,0.92238,1428,819,340,644,1428,0,0.573529,0.238095,0.45098,46,0.056166
"5413","strong_georgia","გრიგოლ შარიქაძე",60,0.07762,1428,819,340,644,1428,0,0.573529,0.238095,0.45098,46,0.056166
"5414","gd","ვაჟა სტურუა",838,1,1894,957,368,744,1894,0,0.50528,0.194298,0.392819,117,0.122257
"5415","gd","მერაბ თევზაძე",200,0.913242,472,248,105,217,943,1,0.525424,0.222458,0.459746,29,0.116935
"5415","strong_georgia","შაქრო ჩხაიძე",19,0.086758,472,248,105,217,943,1,0.525424,0.222458,0.459746,29,0.116935
"5416","gd","გიორგი გაგუა",444,0.882704,1184,536,214,435,2362,6,0.452703,0.180743,0.367399,33,0.061567
"5416","strong_georgia","ზურაბ ჩაჩუა",59,0.117296,1184,536,214,435,2362,6,0.452703,0.180743,0.367399,33,0.061567
"5417","gd","როლანდ ეცადეიშვილი",498,0.864583,1451,618,261,533,1451,0,0.425913,0.179876,0.367333,42,0.067961
"5417","strong_georgia","სევერიან ლორია",78,0.135417,1451,618,261,533,1451,0,0.425913,0.179876,0.367333,42,0.067961
"5418","gd","ქიშვარდი ღაღანიძე",476,0.908397,1350,593,245,508,1347,3,0.439259,0.181481,0.376296,69,0.116358
"5418","mamuli_ena","ბადრი შენგელია",48,0.091603,1350,593,245,508,1347,3,0.439259,0.181481,0.376296,69,0.116358
"5501","gd","აკაკი გოფოძე",1979,0.930856,4862,2418,1020,2038,14585,1,0.497326,0.20979,0.419169,292,0.120761
"5501","strong_georgia","ნუკრი გოგოხია",147,0.069144,4862,2418,1020,2038,14585,1,0.497326,0.20979,0.419169,292,0.120761
"5502","conservatives_geo","გრიგოლ მანაგაძე",64,0.041585,3706,1754,715,1510,11110,8,0.473287,0.19293,0.407447,215,0.122577
"5502","gd","ამირან კაშია",1394,0.905783,3706,1754,715,1510,11110,8,0.473287,0.19293,0.407447,215,0.122577
"5502","strong_georgia","ვაჟა ცაგარეიშვილი",81,0.052632,3706,1754,715,1510,11110,8,0.473287,0.19293,0.407447,215,0.122577
"5503","gd","გიგა ჭოლოკავა",447,1,873,518,265,413,873,0,0.593356,0.303551,0.473081,71,0.137066
"5504","gd","ესტატე გოგავა",335,0.941011,587,369,176,308,587,0,0.62862,0.29983,0.524702,13,0.03523
"5504","strong_georgia","აივენგო ჩომახიძე",21,0.058989,587,369,176,308,587,0,0.62862,0.29983,0.524702,13,0.03523
"5505","gd","ზაზა ვაშაკიძე",416,1,857,456,182,377,857,0,0.532089,0.212369,0.439907,40,0.087719
"5506","gd","ია სულუხია",401,0.95933,997,457,189,391,1993,1,0.458375,0.189569,0.392177,39,0.085339
"5506","strong_georgia","ჯემალი ჩიხლაძე",17,0.04067,997,457,189,391,1993,1,0.458375,0.189569,0.392177,39,0.085339
"5507","gd","ელისო ლიპარტელიანი",673,0.932133,1623,767,309,623,1623,0,0.472582,0.190388,0.383857,45,0.05867
"5507","strong_georgia","აბესალომ შალამბერიძე",49,0.067867,1623,767,309,623,1623,0,0.472582,0.190388,0.383857,45,0.05867
"5508","gd","ფიქრია ცნობილაძე",186,1,334,215,110,197,334,0,0.643713,0.329341,0.58982,29,0.134884
"5509","conservatives_geo","პაატა ფეიქრიშვილი",23,0.025137,1857,998,481,825,3713,1,0.537426,0.25902,0.444265,83,0.083166
"5509","gakharia","მინდია გველებიანი",94,0.102732,1857,998,481,825,3713,1,0.537426,0.25902,0.444265,83,0.083166
"5509","gd","ვახტანგ ვაჭარაძე",798,0.872131,1857,998,481,825,3713,1,0.537426,0.25902,0.444265,83,0.083166
"5510","gd","ნინო კუხალაშვილი",662,0.941679,1501,782,337,642,4501,2,0.520986,0.224517,0.427715,79,0.101023
"5510","strong_georgia","ელიზა ბარაბაძე",41,0.058321,1501,782,337,642,4501,2,0.520986,0.224517,0.427715,79,0.101023
"5511","gd","მათე ჩანქსელიანი",1110,0.95525,2481,1285,520,1020,9922,2,0.517936,0.209593,0.411125,123,0.09572
"5511","strong_georgia","ილონა შუბითიძე",52,0.04475,2481,1285,520,1020,9922,2,0.517936,0.209593,0.411125,123,0.09572
"5512","conservatives_geo","კონსტანტინე რუხაძე",85,0.110966,1512,821,316,639,3005,19,0.542989,0.208995,0.422619,55,0.066991
"5512","gd","ზურაბ მიქაძე",647,0.844648,1512,821,316,639,3005,19,0.542989,0.208995,0.422619,55,0.066991
"5512","strong_georgia","გივი ცაგარეიშვილი",34,0.044386,1512,821,316,639,3005,19,0.542989,0.208995,0.422619,55,0.066991
"5513","gd","მიტუშა გიორხელიძე",222,1,419,233,117,216,837,1,0.556086,0.279236,0.515513,11,0.04721
"5601","conservatives_geo","ზურაბ მოდებაძე",110,0.070649,4872,1778,746,1484,14609,7,0.364943,0.15312,0.304598,221,0.124297
