"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
4018,990700,"progressive_democratic_2016",1,0.002045,1108,510,176,385,0.460289,0.158845,0.347473,21,0.041176
4018,990700,"unm",93,0.190184,1108,510,176,385,0.460289,0.158845,0.347473,21,0.041176
4018,990700,"vashadze_2017",5,0.010225,1108,510,176,385,0.460289,0.158845,0.347473,21,0.041176
4019,990700,"burjanadze_democratic",15,0.030303,1273,532,185,406,0.41791,0.145326,0.318932,34,0.06391
4019,990700,"communist_stalinist",1,0.00202,1273,532,185,406,0.41791,0.145326,0.318932,34,0.06391
4019,990700,"european_georgia",46,0.092929,1273,532,185,406,0.41791,0.145326,0.318932,34,0.06391
4019,990700,"free_democrats",4,0.008081,1273,532,185,406,0.41791,0.145326,0.318932,34,0.06391
4019,990700,"gd",245,0.494949,1273,532,185,406,0.41791,0.145326,0.318932,34,0.06391
4019,990700,"georgia_2016",5,0.010101,1273,532,185,406,0.41791,0.145326,0.318932,34,0.06391
4019,990700,"patriots",29,0.058586,1273,532,185,406,0.41791,0.145326,0.318932,34,0.06391
4019,990700,"peoples_power_2016",1,0.00202,1273,532,185,406,0.41791,0.145326,0.318932,34,0.06391
4019,990700,"progressive_democratic_2016",1,0.00202,1273,532,185,406,0.41791,0.145326,0.318932,34,0.06391
4019,990700,"unm",142,0.286869,1273,532,185,406,0.41791,0.145326,0.318932,34,0.06391
4019,990700,"vashadze_2017",6,0.012121,1273,532,185,406,0.41791,0.145326,0.318932,34,0.06391
4020,990700,"burjanadze_democratic",10,0.020877,1256,510,228,397,0.406051,0.181529,0.316083,31,0.060784
4020,990700,"communist_stalinist",2,0.004175,1256,510,228,397,0.406051,0.181529,0.316083,31,0.060784
4020,990700,"european_georgia",48,0.100209,1256,510,228,397,0.406051,0.181529,0.316083,31,0.060784
4020,990700,"free_democrats",5,0.010438,1256,510,228,397,0.406051,0.181529,0.316083,31,0.060784
4020,990700,"gd",254,0.530271,1256,510,228,397,0.406051,0.181529,0.316083,31,0.060784
4020,990700,"georgia_2016",1,0.002088,1256,510,228,397,0.406051,0.181529,0.316083,31,0.060784
4020,990700,"patriots",21,0.043841,1256,510,228,397,0.406051,0.181529,0.316083,31,0.060784
4020,990700,"unm",132,0.275574,1256,510,228,397,0.406051,0.181529,0.316083,31,0.060784
4020,990700,"vashadze_2017",6,0.012526,1256,510,228,397,0.406051,0.181529,0.316083,31,0.060784
4021,990700,"burjanadze_democratic",10,0.018904,1161,548,218,441,0.472007,0.187769,0.379845,17,0.031022
4021,990700,"communist_stalinist",1,0.00189,1161,548,218,441,0.472007,0.187769,0.379845,17,0.031022
4021,990700,"european_georgia",34,0.064272,1161,548,218,441,0.472007,0.187769,0.379845,17,0.031022
4021,990700,"free_democrats",2,0.003781,1161,548,218,441,0.472007,0.187769,0.379845,17,0.031022
4021,990700,"gd",315,0.595463,1161,548,218,441,0.472007,0.187769,0.379845,17,0.031022
4021,990700,"georgia_2016",2,0.003781,1161,548,218,441,0.472007,0.187769,0.379845,17,0.031022
4021,990700,"patriots",29,0.05482,1161,548,218,441,0.472007,0.187769,0.379845,17,0.031022
4021,990700,"peoples_power_2016",2,0.003781,1161,548,218,441,0.472007,0.187769,0.379845,17,0.031022
4021,990700,"progressive_democratic_2016",2,0.003781,1161,548,218,441,0.472007,0.187769,0.379845,17,0.031022
4021,990700,"unm",127,0.240076,1161,548,218,441,0.472007,0.187769,0.379845,17,0.031022
4021,990700,"vashadze_2017",5,0.009452,1161,548,218,441,0.472007,0.187769,0.379845,17,0.031022
4022,990700,"burjanadze_democratic",9,0.024931,968,378,157,315,0.390496,0.16219,0.325413,17,0.044974
4022,990700,"european_georgia",29,0.080332,968,378,157,315,0.390496,0.16219,0.325413,17,0.044974
4022,990700,"free_democrats",2,0.00554,968,378,157,315,0.390496,0.16219,0.325413,17,0.044974
4022,990700,"gd",196,0.542936,968,378,157,315,0.390496,0.16219,0.325413,17,0.044974
4022,990700,"georgia_2016",2,0.00554,968,378,157,315,0.390496,0.16219,0.325413,17,0.044974
4022,990700,"patriots",11,0.030471,968,378,157,315,0.390496,0.16219,0.325413,17,0.044974
4022,990700,"progressive_democratic_2016",2,0.00554,968,378,157,315,0.390496,0.16219,0.325413,17,0.044974
4022,990700,"unm",104,0.288089,968,378,157,315,0.390496,0.16219,0.325413,17,0.044974
4022,990700,"vashadze_2017",6,0.01662,968,378,157,315,0.390496,0.16219,0.325413,17,0.044974
4023,990700,"burjanadze_democratic",13,0.022807,1395,603,231,482,0.432258,0.165591,0.34552,31,0.05141
4023,990700,"communist_stalinist",1,0.001754,1395,603,231,482,0.432258,0.165591,0.34552,31,0.05141
4023,990700,"european_georgia",30,0.052632,1395,603,231,482,0.432258,0.165591,0.34552,31,0.05141
4023,990700,"free_democrats",3,0.005263,1395,603,231,482,0.432258,0.165591,0.34552,31,0.05141
4023,990700,"gd",352,0.617544,1395,603,231,482,0.432258,0.165591,0.34552,31,0.05141
4023,990700,"patriots",30,0.052632,1395,603,231,482,0.432258,0.165591,0.34552,31,0.05141
4023,990700,"progressive_democratic_2016",3,0.005263,1395,603,231,482,0.432258,0.165591,0.34552,31,0.05141
4023,990700,"unm",125,0.219298,1395,603,231,482,0.432258,0.165591,0.34552,31,0.05141
4023,990700,"vashadze_2017",13,0.022807,1395,603,231,482,0.432258,0.165591,0.34552,31,0.05141
4024,990700,"burjanadze_democratic",4,0.009639,1341,437,153,364,0.325876,0.114094,0.271439,20,0.045767
4024,990700,"european_georgia",48,0.115663,1341,437,153,364,0.325876,0.114094,0.271439,20,0.045767
4024,990700,"gd",270,0.650602,1341,437,153,364,0.325876,0.114094,0.271439,20,0.045767
4024,990700,"patriots",18,0.043373,1341,437,153,364,0.325876,0.114094,0.271439,20,0.045767
4024,990700,"unm",73,0.175904,1341,437,153,364,0.325876,0.114094,0.271439,20,0.045767
4024,990700,"vashadze_2017",2,0.004819,1341,437,153,364,0.325876,0.114094,0.271439,20,0.045767
4025,990700,"burjanadze_democratic",13,0.026316,1277,521,197,394,0.407987,0.154268,0.308536,24,0.046065
4025,990700,"communist_stalinist",1,0.002024,1277,521,197,394,0.407987,0.154268,0.308536,24,0.046065
4025,990700,"european_georgia",40,0.080972,1277,521,197,394,0.407987,0.154268,0.308536,24,0.046065
4025,990700,"free_democrats",11,0.022267,1277,521,197,394,0.407987,0.154268,0.308536,24,0.046065
4025,990700,"gd",276,0.558704,1277,521,197,394,0.407987,0.154268,0.308536,24,0.046065
4025,990700,"georgia_2016",3,0.006073,1277,521,197,394,0.407987,0.154268,0.308536,24,0.046065
4025,990700,"patriots",21,0.04251,1277,521,197,394,0.407987,0.154268,0.308536,24,0.046065
4025,990700,"peoples_power_2016",1,0.002024,1277,521,197,394,0.407987,0.154268,0.308536,24,0.046065
4025,990700,"progressive_democratic_2016",1,0.002024,1277,521,197,394,0.407987,0.154268,0.308536,24,0.046065
4025,990700,"unm",117,0.236842,1277,521,197,394,0.407987,0.154268,0.308536,24,0.046065
4025,990700,"vashadze_2017",10,0.020243,1277,521,197,394,0.407987,0.154268,0.308536,24,0.046065
4026,990700,"burjanadze_democratic",8,0.014519,1225,583,245,452,0.475918,0.2,0.36898,30,0.051458
4026,990700,"communist_stalinist",3,0.005445,1225,583,245,452,0.475918,0.2,0.36898,30,0.051458
4026,990700,"european_georgia",59,0.107078,1225,583,245,452,0.475918,0.2,0.36898,30,0.051458
4026,990700,"free_democrats",3,0.005445,1225,583,245,452,0.475918,0.2,0.36898,30,0.051458
4026,990700,"gd",312,0.566243,1225,583,245,452,0.475918,0.2,0.36898,30,0.051458
4026,990700,"georgia_2016",3,0.005445,1225,583,245,452,0.475918,0.2,0.36898,30,0.051458
4026,990700,"patriots",39,0.07078,1225,583,245,452,0.475918,0.2,0.36898,30,0.051458
4026,990700,"peoples_power_2016",2,0.00363,1225,583,245,452,0.475918,0.2,0.36898,30,0.051458
4026,990700,"unm",111,0.201452,1225,583,245,452,0.475918,0.2,0.36898,30,0.051458
4026,990700,"vashadze_2017",11,0.019964,1225,583,245,452,0.475918,0.2,0.36898,30,0.051458
4027,990700,"burjanadze_democratic",11,0.018868,1277,603,201,501,0.4722,0.1574,0.392326,20,0.033167
4027,990700,"communist_stalinist",1,0.001715,1277,603,201,501,0.4722,0.1574,0.392326,20,0.033167
4027,990700,"european_georgia",54,0.092624,1277,603,201,501,0.4722,0.1574,0.392326,20,0.033167
4027,990700,"free_democrats",7,0.012007,1277,603,201,501,0.4722,0.1574,0.392326,20,0.033167
4027,990700,"gd",321,0.5506,1277,603,201,501,0.4722,0.1574,0.392326,20,0.033167
4027,990700,"georgia_2016",2,0.003431,1277,603,201,501,0.4722,0.1574,0.392326,20,0.033167
4027,990700,"patriots",53,0.090909,1277,603,201,501,0.4722,0.1574,0.392326,20,0.033167
4027,990700,"peoples_power_2016",2,0.003431,1277,603,201,501,0.4722,0.1574,0.392326,20,0.033167
4027,990700,"progressive_democratic_2016",1,0.001715,1277,603,201,501,0.4722,0.1574,0.392326,20,0.033167
4027,990700,"unm",125,0.214408,1277,603,201,501,0.4722,0.1574,0.392326,20,0.033167
4027,990700,"vashadze_2017",6,0.010292,1277,603,201,501,0.4722,0.1574,0.392326,20,0.033167
4028,990700,"burjanadze_democratic",27,0.040238,1450,707,261,544,0.487586,0.18,0.375172,33,0.046676
4028,990700,"european_georgia",51,0.076006,1450,707,261,544,0.487586,0.18,0.375172,33,0.046676
4028,990700,"free_democrats",2,0.002981,1450,707,261,544,0.487586,0.18,0.375172,33,0.046676
4028,990700,"gd",407,0.606557,1450,707,261,544,0.487586,0.18,0.375172,33,0.046676
4028,990700,"georgia_2016",3,0.004471,1450,707,261,544,0.487586,0.18,0.375172,33,0.046676
4028,990700,"patriots",51,0.076006,1450,707,261,544,0.487586,0.18,0.375172,33,0.046676
4028,990700,"peoples_power_2016",3,0.004471,1450,707,261,544,0.487586,0.18,0.375172,33,0.046676
4028,990700,"progressive_democratic_2016",1,0.00149,1450,707,261,544,0.487586,0.18,0.375172,33,0.046676
4028,990700,"unm",117,0.174367,1450,707,261,544,0.487586,0.18,0.375172,33,0.046676
4028,990700,"vashadze_2017",9,0.013413,1450,707,261,544,0.487586,0.18,0.375172,33,0.046676
4029,990700,"communist_stalinist",2,0.004662,1354,446,147,346,0.329394,0.108567,0.255539,15,0.033632
4029,990700,"european_georgia",9,0.020979,1354,446,147,346,0.329394,0.108567,0.255539,15,0.033632
4029,990700,"gd",339,0.79021,1354,446,147,346,0.329394,0.108567,0.255539,15,0.033632
4029,990700,"patriots",5,0.011655,1354,446,147,346,0.329394,0.108567,0.255539,15,0.033632
4029,990700,"progressive_democratic_2016",1,0.002331,1354,446,147,346,0.329394,0.108567,0.255539,15,0.033632
4029,990700,"unm",72,0.167832,1354,446,147,346,0.329394,0.108567,0.255539,15,0.033632
4029,990700,"vashadze_2017",1,0.002331,1354,446,147,346,0.329394,0.108567,0.255539,15,0.033632
4030,990700,"burjanadze_democratic",7,0.015695,1432,464,165,349,0.324022,0.115223,0.243715,17,0.036638
4030,990700,"communist_stalinist",4,0.008969,1432,464,165,349,0.324022,0.115223,0.243715,17,0.036638
4030,990700,"european_georgia",28,0.06278,1432,464,165,349,0.324022,0.115223,0.243715,17,0.036638
4030,990700,"gd",343,0.769058,1432,464,165,349,0.324022,0.115223,0.243715,17,0.036638
4030,990700,"patriots",2,0.004484,1432,464,165,349,0.324022,0.115223,0.243715,17,0.036638
4030,990700,"peoples_power_2016",1,0.002242,1432,464,165,349,0.324022,0.115223,0.243715,17,0.036638
4030,990700,"unm",60,0.134529,1432,464,165,349,0.324022,0.115223,0.243715,17,0.036638
4030,990700,"vashadze_2017",1,0.002242,1432,464,165,349,0.324022,0.115223,0.243715,17,0.036638
4031,990700,"burjanadze_democratic",2,0.0059,1226,353,128,275,0.287928,0.104405,0.224307,14,0.03966
4031,990700,"communist_stalinist",3,0.00885,1226,353,128,275,0.287928,0.104405,0.224307,14,0.03966
4031,990700,"european_georgia",24,0.070796,1226,353,128,275,0.287928,0.104405,0.224307,14,0.03966
4031,990700,"gd",215,0.634218,1226,353,128,275,0.287928,0.104405,0.224307,14,0.03966
4031,990700,"patriots",5,0.014749,1226,353,128,275,0.287928,0.104405,0.224307,14,0.03966
4031,990700,"unm",89,0.262537,1226,353,128,275,0.287928,0.104405,0.224307,14,0.03966
4031,990700,"vashadze_2017",1,0.00295,1226,353,128,275,0.287928,0.104405,0.224307,14,0.03966
4032,990700,"burjanadze_democratic",15,0.035211,905,470,152,366,0.519337,0.167956,0.40442,41,0.087234
4032,990700,"communist_stalinist",1,0.002347,905,470,152,366,0.519337,0.167956,0.40442,41,0.087234
4032,990700,"european_georgia",28,0.065728,905,470,152,366,0.519337,0.167956,0.40442,41,0.087234
4032,990700,"free_democrats",6,0.014085,905,470,152,366,0.519337,0.167956,0.40442,41,0.087234
4032,990700,"gd",211,0.495305,905,470,152,366,0.519337,0.167956,0.40442,41,0.087234
4032,990700,"georgia_2016",4,0.00939,905,470,152,366,0.519337,0.167956,0.40442,41,0.087234
4032,990700,"patriots",23,0.053991,905,470,152,366,0.519337,0.167956,0.40442,41,0.087234
4032,990700,"progressive_democratic_2016",2,0.004695,905,470,152,366,0.519337,0.167956,0.40442,41,0.087234
4032,990700,"unm",128,0.300469,905,470,152,366,0.519337,0.167956,0.40442,41,0.087234
4032,990700,"vashadze_2017",8,0.018779,905,470,152,366,0.519337,0.167956,0.40442,41,0.087234
5001,990800,"burjanadze_democratic",13,0.031325,1427,444,127,339,0.311142,0.088998,0.237561,26,0.058559
5001,990800,"communist_stalinist",2,0.004819,1427,444,127,339,0.311142,0.088998,0.237561,26,0.058559
5001,990800,"european_georgia",40,0.096386,1427,444,127,339,0.311142,0.088998,0.237561,26,0.058559
5001,990800,"gd",258,0.621687,1427,444,127,339,0.311142,0.088998,0.237561,26,0.058559
5001,990800,"patriots",17,0.040964,1427,444,127,339,0.311142,0.088998,0.237561,26,0.058559
5001,990800,"peoples_power_2016",2,0.004819,1427,444,127,339,0.311142,0.088998,0.237561,26,0.058559
5001,990800,"progressive_democratic_2016",4,0.009639,1427,444,127,339,0.311142,0.088998,0.237561,26,0.058559
5001,990800,"unm",64,0.154217,1427,444,127,339,0.311142,0.088998,0.237561,26,0.058559
5001,990800,"vashadze_2017",12,0.028916,1427,444,127,339,0.311142,0.088998,0.237561,26,0.058559
5001,990800,"workers_socialist",3,0.007229,1427,444,127,339,0.311142,0.088998,0.237561,26,0.058559
5002,990800,"burjanadze_democratic",8,0.016227,1553,531,189,358,0.341919,0.1217,0.230522,36,0.067797
5002,990800,"communist_stalinist",2,0.004057,1553,531,189,358,0.341919,0.1217,0.230522,36,0.067797
5002,990800,"european_georgia",74,0.150101,1553,531,189,358,0.341919,0.1217,0.230522,36,0.067797
5002,990800,"gd",262,0.53144,1553,531,189,358,0.341919,0.1217,0.230522,36,0.067797
5002,990800,"patriots",29,0.058824,1553,531,189,358,0.341919,0.1217,0.230522,36,0.067797
5002,990800,"progressive_democratic_2016",6,0.01217,1553,531,189,358,0.341919,0.1217,0.230522,36,0.067797
5002,990800,"unm",81,0.1643,1553,531,189,358,0.341919,0.1217,0.230522,36,0.067797
5002,990800,"vashadze_2017",22,0.044625,1553,531,189,358,0.341919,0.1217,0.230522,36,0.067797
5002,990800,"workers_socialist",9,0.018256,1553,531,189,358,0.341919,0.1217,0.230522,36,0.067797
5003,990800,"burjanadze_democratic",5,0.011261,1464,461,120,349,0.314891,0.081967,0.238388,17,0.036876
5003,990800,"european_georgia",99,0.222973,1464,461,120,349,0.314891,0.081967,0.238388,17,0.036876
5003,990800,"gd",227,0.511261,1464,461,120,349,0.314891,0.081967,0.238388,17,0.036876
5003,990800,"patriots",13,0.029279,1464,461,120,349,0.314891,0.081967,0.238388,17,0.036876
5003,990800,"peoples_power_2016",1,0.002252,1464,461,120,349,0.314891,0.081967,0.238388,17,0.036876
5003,990800,"progressive_democratic_2016",2,0.004505,1464,461,120,349,0.314891,0.081967,0.238388,17,0.036876
5003,990800,"unm",68,0.153153,1464,461,120,349,0.314891,0.081967,0.238388,17,0.036876
5003,990800,"vashadze_2017",26,0.058559,1464,461,120,349,0.314891,0.081967,0.238388,17,0.036876
5003,990800,"workers_socialist",3,0.006757,1464,461,120,349,0.314891,0.081967,0.238388,17,0.036876
5004,990800,"burjanadze_democratic",11,0.02268,1490,514,170,395,0.344966,0.114094,0.265101,28,0.054475
5004,990800,"european_georgia",78,0.160825,1490,514,170,395,0.344966,0.114094,0.265101,28,0.054475
5004,990800,"gd",304,0.626804,1490,514,170,395,0.344966,0.114094,0.265101,28,0.054475
5004,990800,"patriots",12,0.024742,1490,514,170,395,0.344966,0.114094,0.265101,28,0.054475
5004,990800,"peoples_power_2016",10,0.020619,1490,514,170,395,0.344966,0.114094,0.265101,28,0.054475
5004,990800,"unm",56,0.115464,1490,514,170,395,0.344966,0.114094,0.265101,28,0.054475
5004,990800,"vashadze_2017",12,0.024742,1490,514,170,395,0.344966,0.114094,0.265101,28,0.054475
5004,990800,"workers_socialist",2,0.004124,1490,514,170,395,0.344966,0.114094,0.265101,28,0.054475
5005,990800,"burjanadze_democratic",6,0.013857,1435,460,144,356,0.320557,0.100348,0.248084,25,0.054348
5005,990800,"european_georgia",51,0.117783,1435,460,144,356,0.320557,0.100348,0.248084,25,0.054348
5005,990800,"gd",237,0.547344,1435,460,144,356,0.320557,0.100348,0.248084,25,0.054348
5005,990800,"patriots",22,0.050808,1435,460,144,356,0.320557,0.100348,0.248084,25,0.054348
5005,990800,"progressive_democratic_2016",3,0.006928,1435,460,144,356,0.320557,0.100348,0.248084,25,0.054348
5005,990800,"unm",100,0.230947,1435,460,144,356,0.320557,0.100348,0.248084,25,0.054348
5005,990800,"vashadze_2017",11,0.025404,1435,460,144,356,0.320557,0.100348,0.248084,25,0.054348
5005,990800,"workers_socialist",3,0.006928,1435,460,144,356,0.320557,0.100348,0.248084,25,0.054348
5006,990800,"burjanadze_democratic",16,0.039506,1505,451,158,385,0.299668,0.104983,0.255814,41,0.090909
5006,990800,"communist_stalinist",1,0.002469,1505,451,158,385,0.299668,0.104983,0.255814,41,0.090909
5006,990800,"european_georgia",55,0.135802,1505,451,158,385,0.299668,0.104983,0.255814,41,0.090909
5006,990800,"gd",206,0.508642,1505,451,158,385,0.299668,0.104983,0.255814,41,0.090909
5006,990800,"patriots",23,0.05679,1505,451,158,385,0.299668,0.104983,0.255814,41,0.090909
5006,990800,"peoples_power_2016",1,0.002469,1505,451,158,385,0.299668,0.104983,0.255814,41,0.090909
5006,990800,"progressive_democratic_2016",1,0.002469,1505,451,158,385,0.299668,0.104983,0.255814,41,0.090909
5006,990800,"unm",80,0.197531,1505,451,158,385,0.299668,0.104983,0.255814,41,0.090909
5006,990800,"vashadze_2017",18,0.044444,1505,451,158,385,0.299668,0.104983,0.255814,41,0.090909
5006,990800,"workers_socialist",4,0.009877,1505,451,158,385,0.299668,0.104983,0.255814,41,0.090909
5007,990800,"burjanadze_democratic",15,0.025952,1555,614,192,495,0.394855,0.123473,0.318328,35,0.057003
5007,990800,"european_georgia",64,0.110727,1555,614,192,495,0.394855,0.123473,0.318328,35,0.057003
5007,990800,"gd",325,0.562284,1555,614,192,495,0.394855,0.123473,0.318328,35,0.057003
5007,990800,"patriots",26,0.044983,1555,614,192,495,0.394855,0.123473,0.318328,35,0.057003
5007,990800,"peoples_power_2016",3,0.00519,1555,614,192,495,0.394855,0.123473,0.318328,35,0.057003
5007,990800,"progressive_democratic_2016",8,0.013841,1555,614,192,495,0.394855,0.123473,0.318328,35,0.057003
5007,990800,"unm",124,0.214533,1555,614,192,495,0.394855,0.123473,0.318328,35,0.057003
5007,990800,"vashadze_2017",10,0.017301,1555,614,192,495,0.394855,0.123473,0.318328,35,0.057003
5007,990800,"workers_socialist",3,0.00519,1555,614,192,495,0.394855,0.123473,0.318328,35,0.057003
5008,990800,"burjanadze_democratic",20,0.042283,1318,512,168,400,0.388467,0.127466,0.30349,37,0.072266
5008,990800,"european_georgia",80,0.169133,1318,512,168,400,0.388467,0.127466,0.30349,37,0.072266
5008,990800,"gd",233,0.4926,1318,512,168,400,0.388467,0.127466,0.30349,37,0.072266
5008,990800,"patriots",19,0.040169,1318,512,168,400,0.388467,0.127466,0.30349,37,0.072266
5008,990800,"peoples_power_2016",1,0.002114,1318,512,168,400,0.388467,0.127466,0.30349,37,0.072266
5008,990800,"progressive_democratic_2016",8,0.016913,1318,512,168,400,0.388467,0.127466,0.30349,37,0.072266
5008,990800,"unm",89,0.188161,1318,512,168,400,0.388467,0.127466,0.30349,37,0.072266
5008,990800,"vashadze_2017",20,0.042283,1318,512,168,400,0.388467,0.127466,0.30349,37,0.072266
5008,990800,"workers_socialist",3,0.006342,1318,512,168,400,0.388467,0.127466,0.30349,37,0.072266
5009,990800,"burjanadze_democratic",18,0.039648,1337,483,136,361,0.361257,0.10172,0.270007,29,0.060041
