precinct_id,district_id,party_id,name_ka,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
83021,83021,labour,უშანგი ცეცხლაძე,2,0.0032,1209,658,250,536,0.5443,0.2068,0.4433,36,0.0547
83021,83021,georgian_choice,მარად აბულაძე,5,0.008,1209,658,250,536,0.5443,0.2068,0.4433,36,0.0547
83021,83021,victorious_georgia,ასლან ვაშაყმაძე,1,0.0016,1209,658,250,536,0.5443,0.2068,0.4433,36,0.0547
83021,83021,alliance,ანჟელა ვერძაძე,16,0.0257,1209,658,250,536,0.5443,0.2068,0.4433,36,0.0547
83021,83021,free_georgia,ბაჰადურ რიჟვაძე,5,0.008,1209,658,250,536,0.5443,0.2068,0.4433,36,0.0547
83021,83021,agmashenebeli,გიზო გორგილაძე,12,0.0193,1209,658,250,536,0.5443,0.2068,0.4433,36,0.0547
83021,83021,gd,ფრიდონ ფუტკარაძე,295,0.4743,1209,658,250,536,0.5443,0.2068,0.4433,36,0.0547
83021,83021,georgian_march,ავთანდილ დიასამიძე,4,0.0064,1209,658,250,536,0.5443,0.2068,0.4433,36,0.0547
83021,83021,lelo,მერაბ აბაშიძე,17,0.0273,1209,658,250,536,0.5443,0.2068,0.4433,36,0.0547
83021,83021,face_plus,პაატა შავაძე,2,0.0032,1209,658,250,536,0.5443,0.2068,0.4433,36,0.0547
83022,83022,european_georgia,თემურ კახიძე,20,0.0327,1140,637,217,485,0.5588,0.1904,0.4254,20,0.0314
83022,83022,tribuna,ზაზა ტარიელაძე,1,0.0016,1140,637,217,485,0.5588,0.1904,0.4254,20,0.0314
83022,83022,unm,გია აბულაძე,233,0.3813,1140,637,217,485,0.5588,0.1904,0.4254,20,0.0314
83022,83022,patriots,დავით დავითაძე,22,0.036,1140,637,217,485,0.5588,0.1904,0.4254,20,0.0314
83022,83022,labour,უშანგი ცეცხლაძე,8,0.0131,1140,637,217,485,0.5588,0.1904,0.4254,20,0.0314
83022,83022,georgian_choice,მარად აბულაძე,9,0.0147,1140,637,217,485,0.5588,0.1904,0.4254,20,0.0314
83022,83022,alliance,ანჟელა ვერძაძე,22,0.036,1140,637,217,485,0.5588,0.1904,0.4254,20,0.0314
83022,83022,agmashenebeli,გიზო გორგილაძე,14,0.0229,1140,637,217,485,0.5588,0.1904,0.4254,20,0.0314
83022,83022,gd,ფრიდონ ფუტკარაძე,245,0.401,1140,637,217,485,0.5588,0.1904,0.4254,20,0.0314
83022,83022,georgian_march,ავთანდილ დიასამიძე,5,0.0082,1140,637,217,485,0.5588,0.1904,0.4254,20,0.0314
83022,83022,lelo,მერაბ აბაშიძე,30,0.0491,1140,637,217,485,0.5588,0.1904,0.4254,20,0.0314
83022,83022,face_plus,პაატა შავაძე,2,0.0033,1140,637,217,485,0.5588,0.1904,0.4254,20,0.0314
83023,83023,european_georgia,თემურ კახიძე,19,0.0371,937,550,207,514,0.587,0.2209,0.5486,36,0.0655
83023,83023,tribuna,ზაზა ტარიელაძე,2,0.0039,937,550,207,514,0.587,0.2209,0.5486,36,0.0655
83023,83023,unm,გია აბულაძე,204,0.3984,937,550,207,514,0.587,0.2209,0.5486,36,0.0655
83023,83023,patriots,დავით დავითაძე,15,0.0293,937,550,207,514,0.587,0.2209,0.5486,36,0.0655
83023,83023,labour,უშანგი ცეცხლაძე,6,0.0117,937,550,207,514,0.587,0.2209,0.5486,36,0.0655
83023,83023,georgian_choice,მარად აბულაძე,1,0.002,937,550,207,514,0.587,0.2209,0.5486,36,0.0655
83023,83023,victorious_georgia,ასლან ვაშაყმაძე,1,0.002,937,550,207,514,0.587,0.2209,0.5486,36,0.0655
83023,83023,alliance,ანჟელა ვერძაძე,11,0.0215,937,550,207,514,0.587,0.2209,0.5486,36,0.0655
83023,83023,agmashenebeli,გიზო გორგილაძე,19,0.0371,937,550,207,514,0.587,0.2209,0.5486,36,0.0655
83023,83023,gd,ფრიდონ ფუტკარაძე,215,0.4199,937,550,207,514,0.587,0.2209,0.5486,36,0.0655
83023,83023,georgian_march,ავთანდილ დიასამიძე,3,0.0059,937,550,207,514,0.587,0.2209,0.5486,36,0.0655
83023,83023,lelo,მერაბ აბაშიძე,16,0.0313,937,550,207,514,0.587,0.2209,0.5486,36,0.0655
83024,83024,european_georgia,თემურ კახიძე,30,0.0403,1407,790,221,592,0.5615,0.1571,0.4208,35,0.0443
83024,83024,tribuna,ზაზა ტარიელაძე,1,0.0013,1407,790,221,592,0.5615,0.1571,0.4208,35,0.0443
83024,83024,unm,გია აბულაძე,228,0.306,1407,790,221,592,0.5615,0.1571,0.4208,35,0.0443
83024,83024,patriots,დავით დავითაძე,26,0.0349,1407,790,221,592,0.5615,0.1571,0.4208,35,0.0443
83024,83024,labour,უშანგი ცეცხლაძე,6,0.0081,1407,790,221,592,0.5615,0.1571,0.4208,35,0.0443
83024,83024,georgian_choice,მარად აბულაძე,3,0.004,1407,790,221,592,0.5615,0.1571,0.4208,35,0.0443
83024,83024,victorious_georgia,ასლან ვაშაყმაძე,3,0.004,1407,790,221,592,0.5615,0.1571,0.4208,35,0.0443
83024,83024,alliance,ანჟელა ვერძაძე,17,0.0228,1407,790,221,592,0.5615,0.1571,0.4208,35,0.0443
83024,83024,free_georgia,ბაჰადურ რიჟვაძე,3,0.004,1407,790,221,592,0.5615,0.1571,0.4208,35,0.0443
83024,83024,agmashenebeli,გიზო გორგილაძე,25,0.0336,1407,790,221,592,0.5615,0.1571,0.4208,35,0.0443
83024,83024,gd,ფრიდონ ფუტკარაძე,368,0.494,1407,790,221,592,0.5615,0.1571,0.4208,35,0.0443
83024,83024,georgian_march,ავთანდილ დიასამიძე,3,0.004,1407,790,221,592,0.5615,0.1571,0.4208,35,0.0443
83024,83024,lelo,მერაბ აბაშიძე,27,0.0362,1407,790,221,592,0.5615,0.1571,0.4208,35,0.0443
83024,83024,face_plus,პაატა შავაძე,5,0.0067,1407,790,221,592,0.5615,0.1571,0.4208,35,0.0443
83025,83025,european_georgia,თემურ კახიძე,15,0.0478,565,327,126,256,0.5788,0.223,0.4531,13,0.0398
83025,83025,unm,გია აბულაძე,78,0.2484,565,327,126,256,0.5788,0.223,0.4531,13,0.0398
83025,83025,patriots,დავით დავითაძე,15,0.0478,565,327,126,256,0.5788,0.223,0.4531,13,0.0398
83025,83025,labour,უშანგი ცეცხლაძე,1,0.0032,565,327,126,256,0.5788,0.223,0.4531,13,0.0398
83025,83025,georgian_choice,მარად აბულაძე,1,0.0032,565,327,126,256,0.5788,0.223,0.4531,13,0.0398
83025,83025,alliance,ანჟელა ვერძაძე,2,0.0064,565,327,126,256,0.5788,0.223,0.4531,13,0.0398
83025,83025,free_georgia,ბაჰადურ რიჟვაძე,1,0.0032,565,327,126,256,0.5788,0.223,0.4531,13,0.0398
83025,83025,agmashenebeli,გიზო გორგილაძე,3,0.0096,565,327,126,256,0.5788,0.223,0.4531,13,0.0398
83025,83025,gd,ფრიდონ ფუტკარაძე,164,0.5223,565,327,126,256,0.5788,0.223,0.4531,13,0.0398
83025,83025,georgian_march,ავთანდილ დიასამიძე,2,0.0064,565,327,126,256,0.5788,0.223,0.4531,13,0.0398
83025,83025,lelo,მერაბ აბაშიძე,32,0.1019,565,327,126,256,0.5788,0.223,0.4531,13,0.0398
83026,83026,european_georgia,თემურ კახიძე,7,0.0385,376,192,80,166,0.5106,0.2128,0.4415,6,0.0313
83026,83026,tribuna,ზაზა ტარიელაძე,1,0.0055,376,192,80,166,0.5106,0.2128,0.4415,6,0.0313
83026,83026,unm,გია აბულაძე,78,0.4286,376,192,80,166,0.5106,0.2128,0.4415,6,0.0313
83026,83026,patriots,დავით დავითაძე,5,0.0275,376,192,80,166,0.5106,0.2128,0.4415,6,0.0313
83026,83026,labour,უშანგი ცეცხლაძე,1,0.0055,376,192,80,166,0.5106,0.2128,0.4415,6,0.0313
83026,83026,alliance,ანჟელა ვერძაძე,3,0.0165,376,192,80,166,0.5106,0.2128,0.4415,6,0.0313
83026,83026,free_georgia,ბაჰადურ რიჟვაძე,1,0.0055,376,192,80,166,0.5106,0.2128,0.4415,6,0.0313
83026,83026,agmashenebeli,გიზო გორგილაძე,5,0.0275,376,192,80,166,0.5106,0.2128,0.4415,6,0.0313
83026,83026,gd,ფრიდონ ფუტკარაძე,70,0.3846,376,192,80,166,0.5106,0.2128,0.4415,6,0.0313
83026,83026,georgian_march,ავთანდილ დიასამიძე,1,0.0055,376,192,80,166,0.5106,0.2128,0.4415,6,0.0313
83026,83026,lelo,მერაბ აბაშიძე,10,0.0549,376,192,80,166,0.5106,0.2128,0.4415,6,0.0313
83027,83027,european_georgia,თემურ კახიძე,26,0.0448,780,612,167,487,0.7846,0.2141,0.6244,21,0.0343
83027,83027,tribuna,ზაზა ტარიელაძე,1,0.0017,780,612,167,487,0.7846,0.2141,0.6244,21,0.0343
83027,83027,unm,გია აბულაძე,255,0.4397,780,612,167,487,0.7846,0.2141,0.6244,21,0.0343
83027,83027,patriots,დავით დავითაძე,14,0.0241,780,612,167,487,0.7846,0.2141,0.6244,21,0.0343
83027,83027,labour,უშანგი ცეცხლაძე,3,0.0052,780,612,167,487,0.7846,0.2141,0.6244,21,0.0343
83027,83027,georgian_choice,მარად აბულაძე,1,0.0017,780,612,167,487,0.7846,0.2141,0.6244,21,0.0343
83027,83027,victorious_georgia,ასლან ვაშაყმაძე,1,0.0017,780,612,167,487,0.7846,0.2141,0.6244,21,0.0343
83027,83027,alliance,ანჟელა ვერძაძე,3,0.0052,780,612,167,487,0.7846,0.2141,0.6244,21,0.0343
83027,83027,free_georgia,ბაჰადურ რიჟვაძე,2,0.0034,780,612,167,487,0.7846,0.2141,0.6244,21,0.0343
83027,83027,agmashenebeli,გიზო გორგილაძე,17,0.0293,780,612,167,487,0.7846,0.2141,0.6244,21,0.0343
83027,83027,gd,ფრიდონ ფუტკარაძე,243,0.419,780,612,167,487,0.7846,0.2141,0.6244,21,0.0343
83027,83027,lelo,მერაბ აბაშიძე,13,0.0224,780,612,167,487,0.7846,0.2141,0.6244,21,0.0343
83027,83027,face_plus,პაატა შავაძე,1,0.0017,780,612,167,487,0.7846,0.2141,0.6244,21,0.0343
83028,83028,european_georgia,თემურ კახიძე,30,0.0398,1237,783,270,630,0.633,0.2183,0.5093,28,0.0358
83028,83028,tribuna,ზაზა ტარიელაძე,3,0.004,1237,783,270,630,0.633,0.2183,0.5093,28,0.0358
83028,83028,unm,გია აბულაძე,302,0.4005,1237,783,270,630,0.633,0.2183,0.5093,28,0.0358
83028,83028,patriots,დავით დავითაძე,32,0.0424,1237,783,270,630,0.633,0.2183,0.5093,28,0.0358
83028,83028,labour,უშანგი ცეცხლაძე,3,0.004,1237,783,270,630,0.633,0.2183,0.5093,28,0.0358
83028,83028,georgian_choice,მარად აბულაძე,1,0.0013,1237,783,270,630,0.633,0.2183,0.5093,28,0.0358
83028,83028,victorious_georgia,ასლან ვაშაყმაძე,1,0.0013,1237,783,270,630,0.633,0.2183,0.5093,28,0.0358
83028,83028,free_georgia,ბაჰადურ რიჟვაძე,2,0.0027,1237,783,270,630,0.633,0.2183,0.5093,28,0.0358
83028,83028,agmashenebeli,გიზო გორგილაძე,21,0.0279,1237,783,270,630,0.633,0.2183,0.5093,28,0.0358
83028,83028,gd,ფრიდონ ფუტკარაძე,252,0.3342,1237,783,270,630,0.633,0.2183,0.5093,28,0.0358
83028,83028,georgian_march,ავთანდილ დიასამიძე,5,0.0066,1237,783,270,630,0.633,0.2183,0.5093,28,0.0358
83028,83028,lelo,მერაბ აბაშიძე,101,0.134,1237,783,270,630,0.633,0.2183,0.5093,28,0.0358
83028,83028,face_plus,პაატა შავაძე,1,0.0013,1237,783,270,630,0.633,0.2183,0.5093,28,0.0358
83029,83029,european_georgia,თემურ კახიძე,24,0.031,1285,816,283,649,0.635,0.2202,0.5051,34,0.0417
83029,83029,unm,გია აბულაძე,289,0.3729,1285,816,283,649,0.635,0.2202,0.5051,34,0.0417
83029,83029,patriots,დავით დავითაძე,36,0.0465,1285,816,283,649,0.635,0.2202,0.5051,34,0.0417
83029,83029,labour,უშანგი ცეცხლაძე,4,0.0052,1285,816,283,649,0.635,0.2202,0.5051,34,0.0417
83029,83029,georgian_choice,მარად აბულაძე,1,0.0013,1285,816,283,649,0.635,0.2202,0.5051,34,0.0417
83029,83029,alliance,ანჟელა ვერძაძე,5,0.0065,1285,816,283,649,0.635,0.2202,0.5051,34,0.0417
83029,83029,free_georgia,ბაჰადურ რიჟვაძე,1,0.0013,1285,816,283,649,0.635,0.2202,0.5051,34,0.0417
83029,83029,agmashenebeli,გიზო გორგილაძე,18,0.0232,1285,816,283,649,0.635,0.2202,0.5051,34,0.0417
83029,83029,gd,ფრიდონ ფუტკარაძე,244,0.3148,1285,816,283,649,0.635,0.2202,0.5051,34,0.0417
83029,83029,georgian_march,ავთანდილ დიასამიძე,7,0.009,1285,816,283,649,0.635,0.2202,0.5051,34,0.0417
83029,83029,lelo,მერაბ აბაშიძე,144,0.1858,1285,816,283,649,0.635,0.2202,0.5051,34,0.0417
83029,83029,face_plus,პაატა შავაძე,2,0.0026,1285,816,283,649,0.635,0.2202,0.5051,34,0.0417
83030,83030,european_georgia,თემურ კახიძე,22,0.025,1438,953,283,743,0.6627,0.1968,0.5167,71,0.0745
83030,83030,unm,გია აბულაძე,279,0.3174,1438,953,283,743,0.6627,0.1968,0.5167,71,0.0745
83030,83030,patriots,დავით დავითაძე,113,0.1286,1438,953,283,743,0.6627,0.1968,0.5167,71,0.0745
83030,83030,labour,უშანგი ცეცხლაძე,7,0.008,1438,953,283,743,0.6627,0.1968,0.5167,71,0.0745
83030,83030,georgian_choice,მარად აბულაძე,4,0.0046,1438,953,283,743,0.6627,0.1968,0.5167,71,0.0745
83030,83030,victorious_georgia,ასლან ვაშაყმაძე,2,0.0023,1438,953,283,743,0.6627,0.1968,0.5167,71,0.0745
83030,83030,alliance,ანჟელა ვერძაძე,18,0.0205,1438,953,283,743,0.6627,0.1968,0.5167,71,0.0745
83030,83030,free_georgia,ბაჰადურ რიჟვაძე,2,0.0023,1438,953,283,743,0.6627,0.1968,0.5167,71,0.0745
83030,83030,agmashenebeli,გიზო გორგილაძე,19,0.0216,1438,953,283,743,0.6627,0.1968,0.5167,71,0.0745
83030,83030,gd,ფრიდონ ფუტკარაძე,369,0.4198,1438,953,283,743,0.6627,0.1968,0.5167,71,0.0745
83030,83030,georgian_march,ავთანდილ დიასამიძე,9,0.0102,1438,953,283,743,0.6627,0.1968,0.5167,71,0.0745
83030,83030,lelo,მერაბ აბაშიძე,31,0.0353,1438,953,283,743,0.6627,0.1968,0.5167,71,0.0745
83030,83030,face_plus,პაატა შავაძე,4,0.0046,1438,953,283,743,0.6627,0.1968,0.5167,71,0.0745
83031,83031,european_georgia,თემურ კახიძე,23,0.0321,1165,768,260,604,0.6592,0.2232,0.5185,44,0.0573
83031,83031,tribuna,ზაზა ტარიელაძე,1,0.0014,1165,768,260,604,0.6592,0.2232,0.5185,44,0.0573
83031,83031,unm,გია აბულაძე,255,0.3556,1165,768,260,604,0.6592,0.2232,0.5185,44,0.0573
83031,83031,patriots,დავით დავითაძე,109,0.152,1165,768,260,604,0.6592,0.2232,0.5185,44,0.0573
83031,83031,labour,უშანგი ცეცხლაძე,8,0.0112,1165,768,260,604,0.6592,0.2232,0.5185,44,0.0573
83031,83031,georgian_choice,მარად აბულაძე,3,0.0042,1165,768,260,604,0.6592,0.2232,0.5185,44,0.0573
83031,83031,victorious_georgia,ასლან ვაშაყმაძე,4,0.0056,1165,768,260,604,0.6592,0.2232,0.5185,44,0.0573
83031,83031,alliance,ანჟელა ვერძაძე,2,0.0028,1165,768,260,604,0.6592,0.2232,0.5185,44,0.0573
83031,83031,free_georgia,ბაჰადურ რიჟვაძე,3,0.0042,1165,768,260,604,0.6592,0.2232,0.5185,44,0.0573
83031,83031,agmashenebeli,გიზო გორგილაძე,18,0.0251,1165,768,260,604,0.6592,0.2232,0.5185,44,0.0573
83031,83031,gd,ფრიდონ ფუტკარაძე,256,0.357,1165,768,260,604,0.6592,0.2232,0.5185,44,0.0573
83031,83031,georgian_march,ავთანდილ დიასამიძე,5,0.007,1165,768,260,604,0.6592,0.2232,0.5185,44,0.0573
83031,83031,lelo,მერაბ აბაშიძე,23,0.0321,1165,768,260,604,0.6592,0.2232,0.5185,44,0.0573
83031,83031,face_plus,პაატა შავაძე,7,0.0098,1165,768,260,604,0.6592,0.2232,0.5185,44,0.0573
83032,83032,european_georgia,თემურ კახიძე,37,0.0632,1033,606,215,500,0.5866,0.2081,0.484,19,0.0314
83032,83032,unm,გია აბულაძე,185,0.3162,1033,606,215,500,0.5866,0.2081,0.484,19,0.0314
83032,83032,patriots,დავით დავითაძე,47,0.0803,1033,606,215,500,0.5866,0.2081,0.484,19,0.0314
83032,83032,labour,უშანგი ცეცხლაძე,5,0.0085,1033,606,215,500,0.5866,0.2081,0.484,19,0.0314
83032,83032,georgian_choice,მარად აბულაძე,1,0.0017,1033,606,215,500,0.5866,0.2081,0.484,19,0.0314
83032,83032,victorious_georgia,ასლან ვაშაყმაძე,3,0.0051,1033,606,215,500,0.5866,0.2081,0.484,19,0.0314
83032,83032,alliance,ანჟელა ვერძაძე,6,0.0103,1033,606,215,500,0.5866,0.2081,0.484,19,0.0314
83032,83032,free_georgia,ბაჰადურ რიჟვაძე,1,0.0017,1033,606,215,500,0.5866,0.2081,0.484,19,0.0314
83032,83032,agmashenebeli,გიზო გორგილაძე,20,0.0342,1033,606,215,500,0.5866,0.2081,0.484,19,0.0314
83032,83032,gd,ფრიდონ ფუტკარაძე,265,0.453,1033,606,215,500,0.5866,0.2081,0.484,19,0.0314
83032,83032,georgian_march,ავთანდილ დიასამიძე,1,0.0017,1033,606,215,500,0.5866,0.2081,0.484,19,0.0314
83032,83032,lelo,მერაბ აბაშიძე,13,0.0222,1033,606,215,500,0.5866,0.2081,0.484,19,0.0314
83032,83032,face_plus,პაატა შავაძე,1,0.0017,1033,606,215,500,0.5866,0.2081,0.484,19,0.0314
83033,83033,european_georgia,თემურ კახიძე,39,0.0526,1190,779,265,640,0.6546,0.2227,0.5378,35,0.0449
83033,83033,tribuna,ზაზა ტარიელაძე,1,0.0013,1190,779,265,640,0.6546,0.2227,0.5378,35,0.0449
