"district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","main_list","special_list","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
"46","georgia_party",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","georgian_group",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","girchi",95,0.029743,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","girchi_more_freedom",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","greens_geo",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","labour",31,0.009706,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","law_justice",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","left_alliance",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","lelo",225,0.070445,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","mechiauri_united",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","nation_party",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","new_christian_democrats",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","patriots",56,0.017533,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","peoples_party",292,0.091421,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","progress_freedom",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","reformators",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","reformer",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","social_democrats",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","social_justice",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","third_force",96,0.030056,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","third_way",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","tribuna",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","unm",328,0.102693,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"46","workers_socialist",0,0,5987,3313,1509,2922,5862,125,0.553366,0.252046,0.488057,118,0.035617
"47","citizens",81,0.01489,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","democrats_alliance",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","development_party",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","droa",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","early_elections_coalition",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","european_democrats",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","european_georgia",182,0.033456,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","european_socialists",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","face_plus",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","for_people",154,0.028309,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","free_choice",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","free_georgia",8,0.001471,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","freedom_gamsakhurdia",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","gakharia",400,0.073529,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","gd",3357,0.617096,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","georgia_party",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","georgian_group",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","girchi",59,0.010846,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","girchi_more_freedom",24,0.004412,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","greens_geo",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","labour",54,0.009926,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","law_justice",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","left_alliance",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","lelo",333,0.061213,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","mechiauri_united",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","nation_party",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","new_christian_democrats",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","patriots",74,0.013603,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","peoples_party",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","progress_freedom",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","reformators",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","reformer",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","social_democrats",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","social_justice",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","third_force",68,0.0125,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","third_way",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","tribuna",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","unm",646,0.11875,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"47","workers_socialist",0,0,9081,5580,2200,4510,8861,220,0.61447,0.242264,0.496641,130,0.023297
"48","citizens",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","democrats_alliance",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","development_party",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","droa",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","early_elections_coalition",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","european_democrats",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","european_georgia",180,0.01467,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","european_socialists",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","face_plus",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","for_people",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","free_choice",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","free_georgia",27,0.0022,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","freedom_gamsakhurdia",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","gakharia",840,0.06846,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","gd",6727,0.548248,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","georgia_party",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","georgian_group",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","girchi",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","girchi_more_freedom",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","greens_geo",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","labour",208,0.016952,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","law_justice",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","left_alliance",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","lelo",583,0.047514,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","mechiauri_united",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","nation_party",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","new_christian_democrats",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","patriots",257,0.020945,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","peoples_party",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","progress_freedom",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","reformators",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","reformer",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","social_democrats",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","social_justice",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","third_force",200,0.0163,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","third_way",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","tribuna",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","unm",3248,0.264711,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"48","workers_socialist",0,0,19424,12673,4377,10179,19315,109,0.65244,0.22534,0.524042,403,0.0318
"49","citizens",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","democrats_alliance",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","development_party",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","droa",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","early_elections_coalition",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","european_democrats",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","european_georgia",1722,0.08788,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","european_socialists",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","face_plus",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","for_people",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","free_choice",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","free_georgia",26,0.001327,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","freedom_gamsakhurdia",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","gakharia",1053,0.053738,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","gd",9197,0.469354,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","georgia_party",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","georgian_group",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","girchi",127,0.006481,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","girchi_more_freedom",146,0.007451,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","greens_geo",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","labour",303,0.015463,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","law_justice",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","left_alliance",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","lelo",495,0.025262,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","mechiauri_united",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","nation_party",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","new_christian_democrats",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","patriots",254,0.012962,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","peoples_party",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","progress_freedom",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","reformators",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","reformer",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","social_democrats",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","social_justice",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","third_force",386,0.019699,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","third_way",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","tribuna",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","unm",5886,0.300383,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"49","workers_socialist",0,0,33288,20423,6975,15768,33090,198,0.613524,0.209535,0.473684,813,0.039808
"50","citizens",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","democrats_alliance",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","development_party",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","droa",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","early_elections_coalition",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","european_democrats",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","european_georgia",246,0.010357,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","european_socialists",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","face_plus",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","for_people",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","free_choice",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","free_georgia",52,0.002189,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","freedom_gamsakhurdia",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","gakharia",1171,0.049301,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","gd",19056,0.80229,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","georgia_party",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","georgian_group",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","girchi",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","girchi_more_freedom",265,0.011157,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","greens_geo",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","labour",174,0.007326,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","law_justice",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","left_alliance",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","lelo",671,0.02825,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","mechiauri_united",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","nation_party",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","new_christian_democrats",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","patriots",310,0.013052,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","peoples_party",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","progress_freedom",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","reformators",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","reformer",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","social_democrats",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","social_justice",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","third_force",186,0.007831,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","third_way",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","tribuna",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","unm",1621,0.068247,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"50","workers_socialist",0,0,41865,24356,8410,18561,41384,481,0.581775,0.200884,0.443354,603,0.024758
"51","citizens",0,0,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","democrats_alliance",0,0,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","development_party",0,0,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","droa",0,0,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","early_elections_coalition",0,0,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","european_democrats",0,0,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","european_georgia",524,0.01812,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","european_socialists",0,0,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","face_plus",0,0,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","for_people",0,0,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","free_choice",0,0,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","free_georgia",93,0.003216,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","freedom_gamsakhurdia",0,0,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","gakharia",2131,0.073689,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","gd",13971,0.483108,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","georgia_party",0,0,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","georgian_group",0,0,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
"51","girchi",182,0.006293,54889,29845,10768,23607,54376,513,0.543734,0.196178,0.430086,897,0.030055
